Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,504,333,0.5280783042046884,0.5291147762703154,1.0,1.0,0.02247461189530564,0.6292533350589706,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,504,323,0.5316160040308394,0.529186226419674,1.0,1.0,0.052127390771521176,0.6288798139373672,False,True,True,14.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,504,504,0.47139302542148537,0.5591153091839588,1.0,1.0,0.0868924928729905,0.6286061142861075,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,504,502,0.52942425167414,0.5284513000021644,1.0,1.0,0.049211629715514404,0.6281614941807291,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,504,340,0.5196567672161894,0.5284422733275621,1.0,1.0,0.04156124311600695,0.6263143302601513,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,504,104,0.520517588364285,0.525358929116567,1.0,1.0,0.03423241420940215,0.6253168588477188,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,504,367,0.5210791193309089,0.5248287753786982,1.0,1.0,0.03267363706964854,0.6252482729517891,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,504,504,0.46705442991357843,0.5502221294564787,1.0,1.0,0.07481428638574328,0.6238660252646673,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,504,420,0.5136275508353689,0.5228805332830115,1.0,1.0,0.043256636299212614,0.6222504517076581,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,504,504,0.506687006828969,0.5264308462238836,1.0,1.0,0.05756433427938812,0.6218553743186617,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,504,504,0.506687006828969,0.5264308462238836,1.0,1.0,0.05756433427938812,0.6218553743186617,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,504,504,0.5065131094120812,0.5264308491625131,1.0,1.0,0.05756433417579032,0.6218171183016326,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,504,496,0.511830807897081,0.5205005811910349,1.0,1.0,0.03265841027869165,0.6211367202979069,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,504,420,0.5157924682525165,0.519400551819266,1.0,1.0,0.06772574443023388,0.6200775781115919,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,504,420,0.5157331560853124,0.5194005510670878,1.0,1.0,0.0677257463929587,0.6200645289952526,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,504,504,0.5037726056586664,0.5208263830177156,1.0,1.0,0.022826384084917217,0.6199135817300134,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,504,504,0.5037726056586664,0.5208263830177156,1.0,1.0,0.022826384084917217,0.6199135817300134,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,504,500,0.5036940125054519,0.5208263814103566,1.0,1.0,0.022826385007474803,0.6198962904278716,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,504,3,0.5143976322417663,0.5127845320829056,1.0,1.0,0.059757019359574115,0.6169137737186003,False,True,True,35.0,selected
diff__compact__margin_winsor02,compact_performance,0.0,504,504,0.5001919479301429,0.515601065796494,1.0,1.0,0.023117463313007347,0.6166060415944282,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.4930674122489193,0.5114509205373945,1.0,1.0,0.008217571696720993,0.6136425696848428,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.4929491792310311,0.511403488979792,1.0,1.0,0.009267254986341844,0.6135518039416733,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,504,334,0.5015700402811537,0.5074174413246851,1.0,1.0,0.039170719456658065,0.6123389519194363,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.027777777777777776,490,484,0.5123947499555567,0.5061571060612828,1.0,1.0,0.1055843112604039,0.6092366612269998,False,True,True,15.0,selected
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,504,504,-0.5028080548400615,0.4987989822073819,1.0,1.0,0.05002591883588281,0.6080402467709215,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,504,344,0.4922289836370576,0.5000767780200741,1.0,1.0,0.05528193034388584,0.6061159526360328,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,504,31,0.5027605864882022,0.4909268661933602,1.0,1.0,0.08705854365713761,0.6027698830539319,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q75,compact_performance,0.0,504,178,0.4898000099102043,0.4898025003957612,1.0,1.0,0.0220010127866333,0.6019811618587451,False,True,True,16.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,504,203,0.4835804320117033,0.49027815099907196,1.0,1.0,0.06998198604117589,0.5989219280804822,False,True,True,17.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,504,422,0.4806624538711654,0.4854779670066579,1.0,1.0,0.055198057922951294,0.5965672416979342,False,True,True,18.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,504,504,0.46615468739111765,0.46846066590405727,1.0,1.0,0.03520734570445222,0.5860068570318152,False,True,True,19.0,selected
diff__conference__strength_median,conference_context,0.0,504,420,0.4692770153884171,0.4624142663068447,1.0,1.0,0.05346287031959607,0.5830612763999534,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,504,498,0.4457754893861056,0.4761946678901223,1.0,1.0,0.09733881898109975,0.582750495492958,False,True,True,20.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,504,335,0.4403684432359684,0.467538953775983,1.0,1.0,0.04409671161610762,0.5795358868597406,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,504,504,0.45792358164073244,0.45017173255963594,1.0,1.0,0.07593128464258769,0.5737883682038828,False,True,True,21.0,selected
diff__compact__pythag_exp10p0,compact_performance,0.0,504,504,0.4498092948152388,0.45065825015756333,1.0,1.0,0.04089364555115277,0.5736382591129369,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_median,compact_performance,0.0,504,100,0.43789122206886727,0.44349431089870334,1.0,1.0,0.05302075191451555,0.5670925080099478,False,True,True,22.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,504,504,0.4371403264422566,0.43840371195839456,1.0,1.0,0.0456227569752255,0.5647797432783168,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win10_rate,compact_performance,0.0,504,406,0.426201139622812,0.4447588773782126,1.0,1.0,0.08546192208675213,0.5638300349750907,False,True,True,23.0,selected
diff__compact__ewm_h10_margin,compact_performance,0.0,504,504,0.4150508679686756,0.4415667987303495,1.0,1.0,0.06794592158319501,0.5605454174803485,False,True,True,24.0,selected
diff__compact__margin_q25,compact_performance,0.0,504,185,0.40730359586757847,0.44044617438971,1.0,1.0,0.04774888664985444,0.5591109993319339,False,True,True,25.0,selected
diff__compact__rest_days_mean,compact_performance,0.0,504,356,-0.42244406891751707,0.431486325015683,1.0,1.0,0.06113312326384962,0.5576058062388276,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,504,367,0.424411751023843,0.4246689888690246,1.0,1.0,0.03658158191865435,0.5557484366056311,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,504,367,0.424411751023843,0.4246689888690246,1.0,1.0,0.03658158191865435,0.5557484366056311,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,504,343,0.41648306085312814,0.4246149088115323,1.0,1.0,0.05239110155476523,0.553345785555033,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,504,331,0.4175570234518203,0.42183874866639437,1.0,1.0,0.04872931698872418,0.5523959718397208,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,504,33,0.4070454303292173,0.4280104515055155,1.0,1.0,0.07104049527418005,0.552153391584108,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,504,504,0.41681591748161556,0.41971709568814386,1.0,1.0,0.0502743425946135,0.5511527340724799,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,504,504,0.42050321103134575,0.41740551458327224,1.0,1.0,0.046479307344293785,0.551006181133095,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,504,494,0.382458098593469,0.4122180453502746,1.0,1.0,0.06191765724408638,0.5395287371689315,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,504,472,0.37054250935354593,0.40767659443709053,1.0,1.0,0.038986221853059555,0.5356446685134612,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,504,392,0.3702058207434102,0.40767659131331857,1.0,1.0,0.038986215674606306,0.535570595766959,False,False,False,,below_bounded_prescreen
diff__schedule__wp,schedule_and_accomplishment,0.0,504,392,0.3702058207434102,0.40767659131331857,1.0,1.0,0.038986215674606306,0.535570595766959,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q10,compact_performance,0.0,504,299,0.37922151513291974,0.402026001135301,1.0,1.0,0.030913680581149128,0.5351646666509409,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,504,504,0.38103990068740207,0.39043482612593206,1.0,1.0,0.0722426530002031,0.5283477885716676,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,504,30,-0.35931576759267014,0.39581666168637675,1.0,1.0,0.04584231470842293,0.5272077738915114,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,504,504,0.38076735782312016,0.3865739291474204,1.0,1.0,0.0545520621347656,0.5271422222264576,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,504,478,-0.36851546113605355,0.3925291825702351,1.0,1.0,0.0704870030713794,0.5266679289607895,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,504,504,-0.39561908665934364,0.37657574356680734,1.0,1.0,0.07516776619816057,0.5247858453291967,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,504,502,-0.37449138082650646,0.3713013552808765,1.0,1.0,0.08313453780648172,0.5172873728043929,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,504,399,0.3357897119570546,0.3635766490562598,1.0,1.0,0.051538218552312776,0.5063289994354642,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,504,504,0.34638243974941507,0.35335205884678966,1.0,1.0,0.055008347891380316,0.5036127910756751,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,504,495,-0.36676952542548585,0.3427950726487179,1.0,1.0,0.06925202874727049,0.5024608493151006,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,504,11,0.3144953836324419,0.3456979586988932,1.0,1.0,0.11871018125554253,0.49037559732438424,False,False,False,,below_bounded_prescreen
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,504,10,-0.31073550301482894,0.3374490441460011,1.0,1.0,0.06247134685968486,0.4878384979789554,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_margin_mean,compact_performance,0.0873015873015873,460,387,0.31637533257688105,0.34768545800720996,1.0,1.0,0.11592008462048725,0.48487066264142814,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,504,504,0.2780612574926915,0.34612762920278006,1.0,1.0,0.1539540722020611,0.48115657577764404,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,504,297,-0.31712613271030227,0.3184887032622018,1.0,1.0,0.03772596664771627,0.48113328809621475,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,504,462,-0.32245942836307206,0.3223714238383575,1.0,1.0,0.12179996593066056,0.480807359045061,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,504,479,-0.33280335719626786,0.31301470965075784,1.0,1.0,0.08645249686689765,0.48000569934086684,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,504,347,0.2995506115996404,0.32475562185655954,1.0,1.0,0.11443603680518721,0.477206391570862,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,504,20,-0.3159668528245888,0.3159047754475852,1.0,1.0,0.11665445066888153,0.47648082180949514,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,504,373,0.29485924509259426,0.3193865336315842,1.0,1.0,0.05836166490703826,0.47584010346724964,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,504,396,0.31193913764139675,0.3129583193813972,1.0,1.0,0.09689444964415783,0.47497082559841164,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,504,14,-0.29606563694535204,0.3161151050012319,1.0,1.0,0.05324464424174857,0.4747399047588988,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,504,19,0.2774863733838722,0.34613300154338195,1.0,1.0,0.311319521660804,0.4747380620188431,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,504,19,-0.2774863733838722,0.34613300154338195,1.0,1.0,0.311319521660804,0.4747380620188431,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,504,108,0.28628872069012257,0.3178499844886245,1.0,1.0,0.0870604394405789,0.4720690935287436,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,504,349,0.29825982360774284,0.3077630071021741,1.0,1.0,0.07993847558773126,0.47014586557923765,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,504,420,0.2688949745656713,0.3148614797319249,1.0,1.0,0.0876157398693678,0.46678577508099695,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.027777777777777776,490,23,0.29743255292154613,0.3044993587121585,1.0,1.0,0.1179417812266016,0.4646549603532899,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.027777777777777776,490,277,0.3087085401337874,0.28387861314290713,1.0,1.0,0.0546065236019474,0.4597711299717285,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,504,118,-0.2904854974616678,0.281331162506258,1.0,1.0,0.08497839714667327,0.4555466315587038,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,504,17,0.2845129787747586,0.2848356965354037,1.0,1.0,0.11351723582845075,0.4547733002343026,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,504,345,-0.2861299402381468,0.26593235400776816,1.0,1.0,0.08434364842046052,0.44722237083930255,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,504,504,0.2620561060985568,0.27440130947742336,1.0,1.0,0.05559323750528222,0.4471412423906344,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.03571428571428571,486,485,0.26503277650492596,0.2802255820850825,1.0,1.0,0.175523952020162,0.442937389293974,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,504,504,0.25260645853663793,0.2672564436610285,1.0,1.0,0.0365630364651357,0.44239399237674853,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,504,504,0.24653640348111192,0.2733043862747345,1.0,1.0,0.09712572152040966,0.44153908531690084,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,504,470,0.24725449920281678,0.267980453781431,1.0,1.0,0.06618690440011452,0.440379131463702,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,504,484,0.2368967676403472,0.26871772013140616,1.0,1.0,0.06786485557660374,0.43838720032088724,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,504,18,-0.2422192367379251,0.264055553086548,1.0,1.0,0.11046099035362258,0.4356164579497417,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,504,504,0.24234086693356355,0.25143285843648405,1.0,1.0,0.18678104057000047,0.42653152115209636,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.017857142857142856,495,19,-0.2675985606602154,0.33019403974421047,0.75,1.0,0.29172513145362167,0.42426724573575214,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,504,16,-0.24207541799038737,0.23420528441396998,1.0,1.0,0.06907291106020796,0.4229122120341825,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,504,504,-0.22803480646964167,0.23878071863962713,1.0,1.0,0.0785328605868656,0.4216410879468675,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,504,496,-0.2275669079743209,0.23670884710037238,1.0,1.0,0.058151770609255776,0.42135889553815903,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,504,495,0.23764016615862676,0.2374438145634311,1.0,1.0,0.13386579103581672,0.4208992359039121,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,504,504,-0.24457005595516082,0.2252194988052888,1.0,1.0,0.041752644421967744,0.4202406659597953,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,504,269,0.21906859579878488,0.23882832195037562,1.0,1.0,0.08384632671918649,0.41947883254314555,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,504,490,0.21101471406512184,0.23441587781915807,1.0,1.0,0.06877652155252637,0.41619179758542163,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,504,128,-0.2417197412211192,0.2184289459056288,1.0,1.0,0.12739615372591265,0.4129283909543115,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,504,504,0.22360461210328028,0.21985345798905367,1.0,1.0,0.059021841984451734,0.41236180081808926,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,504,504,0.19816745528066879,0.20342302119272804,1.0,1.0,0.08142499127400221,0.39798289068329645,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,504,114,0.20388675145054558,0.19968416490146318,1.0,1.0,0.09413242751285619,0.3969381873713081,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,504,504,0.1984186938139618,0.20043168220142266,1.0,1.0,0.08506784546705887,0.3964566062770721,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,504,122,0.17107116402298309,0.19925724783126264,1.0,1.0,0.17516431016984413,0.38627256263726856,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,504,373,0.18439965271237854,0.18772465317997034,1.0,1.0,0.12030174664555043,0.385863687257287,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,504,23,0.16332985083978405,0.18212603020235552,1.0,1.0,0.06682349352435835,0.3806801219409088,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.0873015873015873,460,85,0.15283280935196336,0.1781339685071377,1.0,1.0,0.11453663012996305,0.36756193075153254,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,504,163,-0.20355656541191394,0.22191048416815173,0.75,1.0,0.12066218390391256,0.3664729894351774,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,504,15,-0.19505422309458076,0.22172913919393578,0.75,1.0,0.07395766122556507,0.36638360944487436,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,504,60,0.19222892866753827,0.21781118210807424,0.75,1.0,0.06651596269302118,0.3641790932110132,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,504,504,0.1790417808399228,0.23318642417359217,0.75,1.0,0.18505021948048533,0.36391666660888783,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,504,504,-0.1715802318973305,0.14820011994863186,1.0,1.0,0.13042884946063768,0.3636665546143305,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,504,304,0.18846482263222716,0.21836344724927353,0.75,1.0,0.0905852689009829,0.362653304902702,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.017857142857142856,495,3,-0.17017617184671816,0.14484631965829456,1.0,1.0,0.09881007494503591,0.3615840168158865,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,504,504,0.14958538552132514,0.1432107051221515,1.0,1.0,0.05187345533109078,0.3595749850600806,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,504,38,0.1710866904810827,0.1392316988729585,1.0,1.0,0.14482134290473642,0.35867743364866883,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,504,484,0.15760881027400103,0.1394956067877,1.0,1.0,0.15496779477607986,0.35543311772733305,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,504,115,0.1830186660757872,0.2030341269576868,0.75,1.0,0.07593940469811367,0.3546829112884383,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,504,504,0.15651732623516057,0.1358138731079308,1.0,1.0,0.14048107203771384,0.35400522798203354,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,504,504,0.1662329631487396,0.19927123935356117,0.75,1.0,0.06755014208512292,0.34951944109902716,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,504,504,0.1567921042500443,0.20102596407298412,0.75,1.0,0.0971510650582926,0.34710068308771036,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,504,504,-0.14004780307712755,0.12507029099637215,1.0,1.0,0.11300718180712395,0.34632396908294166,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.15727076437512424,0.19067747861080686,0.75,1.0,0.04879745860706505,0.344172859551432,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,504,504,0.15590831061942695,0.19015670836317028,0.75,1.0,0.057222731092405166,0.3432861391068995,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__z,within_season_normalization,0.0,504,503,0.15816902110654163,0.18771794158104896,0.75,1.0,0.048586295881832886,0.3429583447670693,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__z,within_season_normalization,0.0,504,503,0.15816902110654163,0.18771794158104896,0.75,1.0,0.048586295881832886,0.3429583447670693,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mean,compact_performance,0.0,504,498,0.15642888680465877,0.18771793800659956,0.75,1.0,0.048586288931755095,0.3425755137829225,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_trim02,compact_performance,0.0,504,498,0.15642888680465877,0.18771793800659956,0.75,1.0,0.048586288931755095,0.3425755137829225,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_winsor02,compact_performance,0.0,504,504,0.1558493714426632,0.1838042190881584,0.75,1.0,0.05418503904677252,0.34034548531783104,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,504,504,-0.16101318977765522,0.1765634944951033,0.75,1.0,0.08987476871199893,0.3365783883602537,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.0873015873015873,460,342,0.11001169088731917,0.12962854536695204,1.0,1.0,0.07260681814882357,0.3365358740612673,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,504,9,-0.1570356749807001,0.1818965125410127,0.75,1.0,0.1697192562802639,0.33506940426422954,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,504,504,0.15433917622480434,0.17833398980639234,0.75,1.0,0.1785239878681513,0.3324139743617992,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,504,503,-0.10058799099975267,0.10745993970613568,1.0,1.0,0.12945664768214185,0.3285318631716051,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,504,205,0.1554053524778505,0.1577869123346462,0.75,1.0,0.04890988989253059,0.32797049987005605,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,504,504,0.1264127182871535,0.17344726839269053,0.75,1.0,0.11643772736731474,0.32640797775697267,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,504,504,0.1264127182871535,0.17344726839269053,0.75,1.0,0.11643772736731474,0.32640797775697267,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,504,504,0.12469928571994672,0.17344726187059611,0.75,1.0,0.11643772571827404,0.32603101952754343,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,504,504,0.1273366278804509,0.17333816857453413,0.75,1.0,0.1343406560464673,0.3258427528076169,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,504,452,0.13415920746155885,0.16535884337764364,0.75,1.0,0.1158461236935528,0.32425342551506975,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,504,114,0.11317690497679012,0.15100524726242048,0.75,1.0,0.12952359212861292,0.31220049409571116,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,504,229,0.09865103407816485,0.15514397449236922,0.75,1.0,0.12397460078786997,0.3112133512220187,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,504,76,0.11513644149757513,0.1446358990364749,0.75,1.0,0.1313111463364125,0.30950280281351794,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,504,504,0.13903649932737627,0.12716912976458966,0.75,1.0,0.09075671985530114,0.3079989433448138,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,504,165,0.10808848311082955,0.13549058584650014,0.75,1.0,0.025504597151170358,0.3077947636046558,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,504,504,0.1327691561082219,0.1271691238679574,0.75,1.0,0.09075670476205923,0.30662012560994606,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,504,504,0.1327691561082219,0.1271691238679574,0.75,1.0,0.09075670476205923,0.30662012560994606,False,False,False,,below_bounded_prescreen
