Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__compact__pythag_residual_exp13p91,compact_performance,0.0,1115,1115,0.0067922064722540235,0.045853452035691696,0.17647058823529413,1.0,0.0972432169825825,0.14784950783937167,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q75,compact_performance,0.0,1115,86,-0.016166919892479037,0.0846814952009552,0.058823529411764705,1.0,0.16503614328818847,0.1470141590471587,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.04394618834080718,1066,84,-0.0033721623603085115,0.10055556242983743,0.058823529411764705,1.0,0.19849967275183777,0.14696462841413413,False,False,False,,below_bounded_prescreen
diff__compact__close3_win_pct,compact_performance,0.03139013452914798,1080,171,0.013353355373695561,0.0907427494957281,0.058823529411764705,1.0,0.16361747957908251,0.1468501127005497,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_win_pct,compact_performance,0.0,1115,8,0.03926058324256719,0.07454776282582092,0.058823529411764705,1.0,0.21984943705727028,0.14503804169335038,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_win_pct,compact_performance,0.0,1115,5,0.006650474664706786,0.0830776183349252,0.058823529411764705,1.0,0.15381406200420844,0.1445995634527136,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h10_margin,compact_performance,0.0,1115,1115,0.022189892571362904,0.07635319962597927,0.058823529411764705,1.0,0.16528188723233728,0.14433180140275875,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_iqr,compact_performance,0.0,1115,67,-0.008714765076516539,0.08392657013102836,0.058823529411764705,1.0,0.20062657662208966,0.143588703620726,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,1115,18,-0.01923350015212815,0.07545224018139451,0.058823529411764705,1.0,0.1595471850746299,0.1434783226234347,False,False,False,,below_bounded_prescreen
absdiff__compact__close3_win_pct,compact_performance,0.03139013452914798,1080,107,0.014443796994280474,0.07893140749982801,0.058823529411764705,1.0,0.1525785879726752,0.14186212136330265,False,False,False,,below_bounded_prescreen
diff__compact__close5_win_pct,compact_performance,0.003587443946188341,1111,360,0.020466484913253202,0.0690808491960593,0.058823529411764705,1.0,0.14419422622508365,0.14101843443620815,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,1115,12,0.015478857815832605,0.06947116746993036,0.058823529411764705,1.0,0.1438816378286477,0.1404080082977862,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,1115,190,0.016778972601703444,0.06788884135553484,0.058823529411764705,1.0,0.16089285455992922,0.13925406834651669,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1115,1115,0.005302110857911065,0.06613497086971147,0.058823529411764705,1.0,0.08673702339287764,0.13885353417636917,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1115,1115,0.0058104586311568,0.06538745612017792,0.058823529411764705,1.0,0.08552463540831334,0.13865505912608972,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_std,compact_performance,0.0,1115,1115,-0.0031127168069724235,0.06918747499119988,0.058823529411764705,1.0,0.1367567969754619,0.13783627852017377,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,1115,634,0.0068460465435514015,0.06539371142559726,0.058823529411764705,1.0,0.13073466035670597,0.1370774900154821,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.04394618834080718,1066,611,-0.0138248218946772,0.06723551334521771,0.058823529411764705,1.0,0.11250492057881492,0.13671038003799868,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_win_pct,compact_performance,0.0,1115,182,0.014561657489755622,0.057334328641686166,0.058823529411764705,1.0,0.08909850088347095,0.13657186706629912,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1115,1115,-0.00040607173074957547,0.06657331501232397,0.058823529411764705,1.0,0.12264343178810737,0.13655055442103847,False,False,False,,below_bounded_prescreen
seedprior__pooled_gap_games,prequential_seed_priors,0.051121076233183856,1058,150,-0.017219134641197613,0.06401536396305271,0.058823529411764705,1.0,0.10806641230987823,0.1355150064381613,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,1115,1114,0.030260570603637765,0.049501133572828815,0.058823529411764705,1.0,0.12179001473119945,0.1349580337643925,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,1115,1115,0.0036754455452826414,0.056806895704989833,0.058823529411764705,1.0,0.08600878714571114,0.13404732117841123,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.0,1115,1054,-0.0025625901674319416,0.053337461900781896,0.058823529411764705,1.0,0.10698700577351458,0.13129803602415213,False,False,False,,below_bounded_prescreen
absdiff__compact__pythag_residual_exp8p0,compact_performance,0.0,1115,1115,0.018041683012712185,0.04245894429247884,0.058823529411764705,1.0,0.07676647875845785,0.13069056907873058,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,1115,140,-0.0056697082747269156,0.04133854840276523,0.058823529411764705,1.0,0.07615278596307057,0.12745549232112677,False,False,False,,below_bounded_prescreen
mean__compact__day110plus_games,compact_performance,0.0,1115,11,0.010663181365278843,0.03585187330693506,0.058823529411764705,1.0,0.0686829908381317,0.12621924416004726,False,False,False,,below_bounded_prescreen
seedprior__history_games,prequential_seed_priors,0.0,1115,17,-0.011001919470131998,0.0,0.0,1.0,0.0,0.10242042228342904,False,False,False,,below_bounded_prescreen
