Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,378,378,0.6000678487653678,0.61111879671433,1.0,1.0,0.05837433275636272,0.6830169758410047,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,378,358,0.591331778458304,0.5845597038279582,1.0,1.0,0.048739460740302665,0.6687320706686347,False,True,True,12.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,378,378,0.5765609007309316,0.5904934483947107,1.0,1.0,0.04615926669924286,0.6684338827222964,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,378,378,0.5765151122818138,0.5904934472655339,1.0,1.0,0.04615927055523794,0.6684238085672458,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__z,within_season_normalization,0.0,378,378,0.5759863006399693,0.5817447578820857,1.0,1.0,0.06895749053731137,0.663196170302702,False,True,True,9.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,378,378,0.5704097819067707,0.5743941840146929,1.0,1.0,0.026519184931732886,0.6601385929492728,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,378,378,0.569655564418886,0.5734759557328126,1.0,1.0,0.024232447577060112,0.6596233850208225,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25,global_strength_ratings,0.0,378,378,0.5541256249726552,0.5772023215205384,1.0,1.0,0.034140668644076055,0.6575991250780795,False,True,True,26.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,378,378,0.5540676954680464,0.5772023196140625,1.0,1.0,0.034140671045995274,0.6575863795758804,False,True,False,,correlation_pruned_or_cap
diff__seed__top4,selection_committee_prior,0.0,378,3,0.5477826016220518,0.5819963070479157,1.0,1.0,0.07189804868012417,0.656994477792646,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,378,354,0.5495156894242063,0.5665978241783185,1.0,1.0,0.025857181112958094,0.6518261200343999,False,True,True,13.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,378,312,0.5473574650328065,0.5547357904933765,1.0,1.0,0.016751997299578436,0.6460217418520551,False,True,True,10.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,378,312,0.5473574650328065,0.5547357904933765,1.0,1.0,0.016751997299578436,0.6460217418520551,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,378,378,0.5450416674800415,0.5534233772038641,1.0,1.0,0.014438351182142428,0.6449748538561783,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,378,289,0.5464225632471407,0.55342132026603,1.0,1.0,0.026580609483486617,0.6447919732627259,False,True,True,27.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,378,378,0.5534635551345927,0.5507924664694268,1.0,1.0,0.04931518081283237,0.644169758802422,False,True,True,11.0,selected
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,378,378,0.5452132106670171,0.550740431197901,1.0,1.0,0.04157533694768045,0.642639299843829,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,378,308,0.5431041561949667,0.5452329203545486,1.0,1.0,0.011139915594975736,0.6407491195092769,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q90,compact_performance,0.0,378,268,0.5479975661935879,0.5446530095649003,1.0,1.0,0.0611706472936987,0.6395460832619935,False,True,True,14.0,selected
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,378,378,0.517839324144905,0.5595202979783882,1.0,1.0,0.11129968584012595,0.6380424069079004,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,378,378,0.517839324144905,0.5595202979783882,1.0,1.0,0.11129968584012595,0.6380424069079004,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,378,378,0.5156433804584194,0.5548356419981055,1.0,1.0,0.09905340065705959,0.6358005158336606,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,378,291,0.5306119716788428,0.5369029545504247,1.0,1.0,0.04749507269620301,0.6325482490457012,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,378,291,0.5306119716788428,0.5369029545504247,1.0,1.0,0.04749507269620301,0.6325482490457012,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,378,287,0.5290509215324777,0.5332887882988826,1.0,1.0,0.026288512332888758,0.6313182806272931,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,378,280,0.5308166016259741,0.5313944458297971,1.0,1.0,0.030669782695494696,0.6306221950481972,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,378,276,0.5246366587016322,0.5340702683850567,1.0,1.0,0.05464860492462659,0.6295878495422013,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,378,276,0.5246366587016322,0.5340702683850567,1.0,1.0,0.05464860492462659,0.6295878495422013,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,378,290,0.530324300405819,0.5291147762703154,1.0,1.0,0.02948245299580099,0.6294671405791995,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,378,3,0.5241810996786691,0.5292294204678218,1.0,1.0,0.06301790340166186,0.6268292476177951,False,False,False,,below_bounded_prescreen
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,378,274,0.5222928764970249,0.52658464031622,1.0,1.0,0.02944809794542813,0.6264871362633139,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,378,378,0.46266880923495246,0.5595202980650825,1.0,1.0,0.11129968342526309,0.6259048937659185,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,378,378,0.5075894793701756,0.5342759501467679,1.0,1.0,0.06882459818292574,0.6253691576045701,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,378,378,0.5075894793701756,0.5342759501467679,1.0,1.0,0.06882459818292574,0.6253691576045701,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,378,287,0.520190083632539,0.5252803614054896,1.0,1.0,0.03129161267288216,0.6253247273668784,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,378,378,0.5073447573281711,0.5342759507264401,1.0,1.0,0.06882460047251837,0.6253153189419881,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,378,281,0.5209324097605867,0.5219910221096089,1.0,1.0,0.0248805102690427,0.6241656003491797,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,378,281,0.5209324097605867,0.5219910221096089,1.0,1.0,0.0248805102690427,0.6241656003491797,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,378,378,0.4585067486387733,0.5548356384327464,1.0,1.0,0.09905340097110071,0.6232304551094044,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,378,374,0.5192621578355296,0.5205005811910349,1.0,1.0,0.03892099202495031,0.6225211140145153,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_mean,compact_performance,0.0,378,375,0.5095117792719122,0.522645603162398,1.0,1.0,0.03750363522390332,0.6214623355488156,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,378,378,0.509124994020226,0.5226456041102125,1.0,1.0,0.037503632297527845,0.6213772433654506,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,378,378,0.509124994020226,0.5226456041102125,1.0,1.0,0.037503632297527845,0.6213772433654506,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,378,296,0.5141931468362005,0.5186952057576744,1.0,1.0,0.04710807465915606,0.6202118680812816,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,378,315,0.5069214699376998,0.519400551819266,1.0,1.0,0.046829359137454285,0.6189618138940435,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,378,378,0.5061427830428408,0.5166102723275254,1.0,1.0,0.037920601525303854,0.617807518925625,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.4967679932510866,0.5104380353760147,1.0,1.0,0.020252479963541736,0.6134891162971844,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.49633332945545133,0.5096812277899401,1.0,1.0,0.019114824767484606,0.6130757288286711,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,378,281,0.502863514052699,0.5074174413246851,1.0,1.0,0.029404127142366565,0.613014179841748,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.037037037037037035,364,361,0.516076860899188,0.5061571060612828,1.0,1.0,0.08514158998034421,0.6101236937450604,False,True,True,15.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,378,298,0.4928144973766414,0.5000767780200741,1.0,1.0,0.049845375392892355,0.6064622278567809,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,378,373,0.4724280260072146,0.5018688189843761,1.0,1.0,0.04689480501534887,0.6029554066334738,False,True,True,16.0,selected
diff__compact__margin_q75,compact_performance,0.0,378,154,0.4974929424196721,0.4872636404223668,1.0,1.0,0.024208753053747922,0.602366644612914,False,True,True,17.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,378,165,0.49129434062963995,0.49027815099907196,1.0,1.0,0.051616319056299154,0.6013536146558234,False,True,True,18.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,378,328,0.47644419215252837,0.4657642472281964,1.0,1.0,0.03943581877281449,0.586807128192178,False,True,True,19.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,378,378,0.46623528438834727,0.46846066590405727,1.0,1.0,0.0251988532183548,0.5864249280706496,False,True,True,20.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,378,295,0.43628972348995726,0.4610735472470513,1.0,1.0,0.04941815244278713,0.5753223157486638,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,378,378,0.44927806597736225,0.45065825015756333,1.0,1.0,0.030169737435932598,0.5739503450932127,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h20_margin,compact_performance,0.0,378,378,0.45541502604124867,0.45017173255963594,1.0,1.0,0.06253746326123488,0.5737722388272506,False,True,True,21.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,378,378,0.4362136712480749,0.43840371195839456,1.0,1.0,0.035431226361178014,0.5649835403601587,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_q25,compact_performance,0.0,378,167,0.4104790376980571,0.4501430370875869,1.0,1.0,0.0671605208777194,0.5636876252605055,False,True,True,22.0,selected
diff__compact__margin_median,compact_performance,0.0,378,90,0.43827447335109293,0.4313724508671093,1.0,1.0,0.03785392806023391,0.5619650034310436,False,True,True,23.0,selected
diff__compact__ewm_h10_margin,compact_performance,0.0,378,378,0.4141534814487548,0.4358787908170626,1.0,1.0,0.06909954673688457,0.5575716036414408,False,True,True,24.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,378,308,0.4249112101904261,0.42168204621829025,1.0,1.0,0.04688129039293637,0.5540125968109556,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,378,308,0.4249112101904261,0.42168204621829025,1.0,1.0,0.04688129039293637,0.5540125968109556,False,False,False,,below_bounded_prescreen
diff__compact__wins,compact_performance,0.0,378,33,0.41046005485314085,0.4280104515055155,1.0,1.0,0.05065634852842299,0.5537199748492015,False,True,True,25.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,378,312,0.4235604512899356,0.42264058418937944,1.0,1.0,0.08288883616043302,0.5527352262482707,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,378,378,0.4154395947727733,0.41971709568814386,1.0,1.0,0.04314712253346609,0.5511350318789805,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,378,279,0.4173955129566937,0.4159581427131665,1.0,1.0,0.056341665768324334,0.5492332547220595,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,378,282,0.4156131193339305,0.4166918780736397,1.0,1.0,0.06103032846526335,0.5490057745902012,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,378,378,0.41190705420346146,0.4099883938435872,1.0,1.0,0.04731712164547208,0.5455212961038646,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,378,277,-0.378459310226856,0.4176174081702615,1.0,1.0,0.03616706494471289,0.5422707215738454,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,378,304,0.3855663703139655,0.41076004283750234,1.0,1.0,0.012708415802427542,0.5414810853989763,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,378,349,0.38546044810541796,0.4107600474738639,1.0,1.0,0.012708418150060408,0.5414577846446442,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,378,378,0.3938156066667,0.40887805167435654,1.0,1.0,0.08404456449848674,0.5395391156904257,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,378,372,0.37986174779383775,0.4094403479503897,1.0,1.0,0.06108949854590767,0.5376573715889951,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,378,30,-0.37883758418260643,0.3984615838039248,1.0,1.0,0.008435849336459411,0.5342683947725989,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,378,250,0.38211278177080116,0.39975476398201715,1.0,1.0,0.04389040783652132,0.5341914823874836,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,378,378,0.39750548822342957,0.3865739291474204,1.0,1.0,0.04904662614054134,0.5310448283542946,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,378,360,-0.37222808454314144,0.3925291825702351,1.0,1.0,0.05328782703564755,0.5281726731517781,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,378,378,-0.3981905109758415,0.37657574356680734,1.0,1.0,0.05578907186500415,0.5261267064521525,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,378,377,-0.3700535864639828,0.3713013552808765,1.0,1.0,0.04396040271616053,0.5178780234482504,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,378,323,0.3525267884308226,0.3764751963127044,1.0,1.0,0.024554060077399964,0.517281825281783,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,378,375,-0.3563961285337038,0.3427950726487179,1.0,1.0,0.051193144618724595,0.5009010573640504,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,378,378,0.3418302266104836,0.33849432430935267,1.0,1.0,0.04836271112011176,0.49574541707799114,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.07142857142857142,351,304,0.32939252127559765,0.34768545800720996,1.0,1.0,0.0904924588386315,0.4900213904562613,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,378,274,0.32002444767318167,0.3342168374337031,1.0,1.0,0.0832943007791509,0.4874976884251114,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,378,14,-0.33364252030878266,0.32416184227517897,1.0,1.0,0.05008526248309364,0.4869956282606943,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,378,275,0.3113114920879383,0.3331430994967341,1.0,1.0,0.09868536383698484,0.48444980146429933,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,378,348,-0.3367816228501247,0.3223714238383575,1.0,1.0,0.11566456698588756,0.4842036577900035,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,378,242,-0.3260007490892279,0.31911865805905243,1.0,1.0,0.08317430978549167,0.48157014827655564,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,378,318,0.32854883320774914,0.3129583193813972,1.0,1.0,0.056412345534573194,0.48024424278739253,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,378,367,-0.32290454012299574,0.31301470965075784,1.0,1.0,0.04373202749796412,0.47953677835950426,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,378,310,0.29215442990475615,0.3193865336315842,1.0,1.0,0.07451895224082011,0.4745987526325739,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,378,20,-0.3183664028341484,0.30400373028555194,1.0,1.0,0.11785286408392959,0.4712482845972204,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.037037037037037035,364,210,0.3342297272818159,0.28869901703939416,1.0,1.0,0.10042495824525288,0.46512610688813566,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,378,378,0.2809813196554609,0.29077370791613766,1.0,1.0,0.08769616345213671,0.457879423585862,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,378,11,0.2837429163529275,0.2896670117913252,1.0,1.0,0.10644831712049196,0.4572056745726605,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.037037037037037035,364,22,0.266975979181865,0.30292457751242546,1.0,1.0,0.11168581727299814,0.4567081169720916,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,378,96,0.28068605390489626,0.2848998637608713,1.0,1.0,0.07684394897637783,0.45542910850524027,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,378,353,0.2674011329560681,0.2823013396914783,1.0,1.0,0.0702213902568736,0.45152403669196955,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,378,281,-0.276307478043725,0.26593235400776816,1.0,1.0,0.039756983283267544,0.44684489576201747,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,378,103,-0.26913880084040054,0.2676438632345386,1.0,1.0,0.03191451946994128,0.446403009758669,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,378,378,0.2597076790600456,0.272166981541349,1.0,1.0,0.05433442030690916,0.44560246372078116,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,378,378,0.23961070942470167,0.28413003076823484,1.0,1.0,0.25081003028778937,0.43906436963067547,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.047619047619047616,360,360,0.2526627601621158,0.2802255820850825,1.0,1.0,0.1808892704558697,0.4390489920087465,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,378,378,0.2457250255856421,0.26184086727646594,1.0,1.0,0.09362696937474613,0.435998043146555,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,378,378,-0.2513635043132129,0.251464376700747,1.0,1.0,0.07733026776602381,0.4329096610546245,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,378,16,-0.2536670682453659,0.24803693280114883,1.0,1.0,0.10927072709643881,0.4304936536746744,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,378,367,0.23388254398395858,0.2536962370096833,1.0,1.0,0.07071505729866906,0.4303997511491721,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,378,372,0.2526904553506736,0.2374438145634311,1.0,1.0,0.09137360097831199,0.4259099871284626,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,378,219,0.22935722102800535,0.2444956466110328,1.0,1.0,0.1007376881665652,0.42378699147279436,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,378,374,-0.23460739688740642,0.23153068761903284,1.0,1.0,0.06988754516218387,0.4199528555658778,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,378,378,0.23534502580715885,0.21985345798905367,1.0,1.0,0.06479940345808619,0.4147135893739972,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,378,18,-0.2285966853037971,0.22060879275868361,1.0,1.0,0.11866483622346541,0.4114368978420649,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,378,370,0.20429591937488367,0.2268364459673035,1.0,1.0,0.06795751724937149,0.41110829563680523,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,378,378,-0.21411940797858608,0.21152348636224963,1.0,1.0,0.032338962431509244,0.4073439847119084,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,378,110,-0.21829676505310222,0.20219650912172188,1.0,1.0,0.043704941617596,0.4033314150254051,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,378,378,0.19960572267715962,0.20241253457628594,1.0,1.0,0.09662512543221283,0.39720627056830377,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,378,18,0.21230984388798854,0.21120723990665863,1.0,1.0,0.2776670204255603,0.39698095999353117,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,378,18,-0.21230984388798854,0.21120723990665863,1.0,1.0,0.2776670204255603,0.39698095999353117,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,378,22,0.17719098828548008,0.20797099908721628,1.0,1.0,0.05695240966787524,0.39653000059795446,False,False,False,,below_bounded_prescreen
