Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,847,847,0.4960908854046311,0.4993604492529357,1.0,1.0,0.08380655242628393,0.6054807483333766,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,847,847,0.4959626549600926,0.4993604488612656,1.0,1.0,0.08380655234803436,0.6054525374507065,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,847,847,0.4984387555782493,0.4962846822923247,1.0,1.0,0.08223824345851438,0.6045836439891901,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,847,847,0.49123687441264857,0.4940372623483211,1.0,1.0,0.0725071850886902,0.6023097108944292,False,True,True,8.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,847,847,0.4901932117787763,0.49403725826987266,1.0,1.0,0.07250718192887823,0.6020801032837145,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,847,847,0.48285317108038406,0.49333519448962554,1.0,1.0,0.07693056701704859,0.5999513683120229,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,847,847,0.4787286170482409,0.49149593362771976,1.0,1.0,0.08556837064293188,0.5978156090662011,False,True,True,9.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,847,847,0.47854554331052557,0.49149593765858585,1.0,1.0,0.08556837183277399,0.5977753347311259,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,847,847,0.49324527370942606,0.48245246782293366,1.0,1.0,0.09558689360228206,0.5962676690269906,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,847,847,0.492919506374434,0.48245246772541694,1.0,1.0,0.09558689222105932,0.5961960002217332,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,847,847,0.49208241668449987,0.48141483251571476,1.0,1.0,0.09022934280657757,0.5957280775658699,False,True,True,10.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,847,847,0.49208241668449987,0.48141483251571476,1.0,1.0,0.09022934280657757,0.5957280775658699,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,847,847,0.4917335960952585,0.48141483047109423,1.0,1.0,0.09022934341099476,0.5956513360306424,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__z,within_season_normalization,0.0,847,847,0.4742927118891184,0.47707990409540607,1.0,1.0,0.04163474707715353,0.5916773606983148,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,847,847,0.4791238822923528,0.46972539357822896,1.0,1.0,0.10861027690140285,0.5865310319458114,False,True,True,11.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,847,847,0.4791238822923528,0.46972539357822896,1.0,1.0,0.10861027690140285,0.5865310319458114,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,847,847,0.4787922480493858,0.4697253908224053,1.0,1.0,0.10861027706331472,0.5864580710830868,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,847,609,0.4577325878195798,0.47158503610289393,1.0,1.0,0.05150037102798577,0.5850019718085773,False,True,True,12.0,selected
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,847,632,0.4631745357186147,0.4651571630535855,1.0,1.0,0.0597104630573117,0.5827854176015238,False,True,True,52.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,847,36,0.46837978472457226,0.46578605802697826,1.0,1.0,0.10562430089196367,0.5823958884566769,False,True,True,57.0,selected
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,847,846,-0.4359406698263006,0.48120796268984994,1.0,1.0,0.11565874551941924,0.5822604196321373,False,True,True,58.0,selected
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,847,612,0.4585113863580943,0.4654109436475021,1.0,1.0,0.06381760463042407,0.5817170537643648,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,847,609,0.45393399857126243,0.4678044897674765,1.0,1.0,0.08383198191643859,0.5810583554974089,False,True,True,13.0,selected
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,847,607,0.449528799417509,0.46622598865981096,1.0,1.0,0.08043255017761253,0.5794675084214568,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,847,607,0.449528799417509,0.46622598865981096,1.0,1.0,0.08043255017761253,0.5794675084214568,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,847,607,0.4555620744654231,0.4598317394630629,1.0,1.0,0.060196560080345185,0.5785350289214495,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,847,662,0.45453491845222366,0.46001003734036877,1.0,1.0,0.06392755579801218,0.5782453977509456,False,True,True,14.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,847,662,0.45453491845222366,0.46001003734036877,1.0,1.0,0.06392755579801218,0.5782453977509456,False,True,False,,correlation_pruned_or_cap
diff__compact__half_marginmean_first,compact_performance,0.0,847,782,0.464795277821783,0.4554948236162775,1.0,1.0,0.08212618064973337,0.5776074292306161,False,True,True,16.0,selected
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,847,847,0.4592239849757607,0.45738437310923924,1.0,1.0,0.08658122051612238,0.5771105269664573,False,True,True,15.0,selected
diff__norm__rating__colley__pct,within_season_normalization,0.0,847,598,0.4585493726168102,0.4559301023378929,1.0,1.0,0.06792424185542528,0.5770103414236698,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,847,598,0.4585493726168102,0.4559301023378929,1.0,1.0,0.06792424185542528,0.5770103414236698,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,847,847,0.44765038545501246,0.46334142391190414,1.0,1.0,0.10274899927209563,0.5767770083069329,False,True,True,53.0,selected
diff__rating__pagerank_binary,global_strength_ratings,0.0,847,847,0.4456528784286449,0.46334142337634926,1.0,1.0,0.10274899496784001,0.5763375566762359,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,847,847,0.45117661284638183,0.4609654714153358,1.0,1.0,0.1288341054254859,0.5753689168885457,False,True,True,54.0,selected
diff__rating__bt_c0p25,global_strength_ratings,0.0,847,847,0.45089672668435593,0.46096547190062,1.0,1.0,0.12883411574253284,0.5753073417531546,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,847,611,0.4536092968120525,0.45461252374463745,1.0,1.0,0.071450629386833,0.5751500315206042,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,847,611,0.4536092968120525,0.45461252374463745,1.0,1.0,0.071450629386833,0.5751500315206042,False,True,True,55.0,selected
diff__seed__top4,selection_committee_prior,0.0,847,3,0.44322952930625215,0.45993310550389993,1.0,1.0,0.0833464234597115,0.5749445301508589,False,True,True,47.0,selected
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,847,847,0.45550344582126223,0.450878843328456,1.0,1.0,0.10903923899321227,0.5722710333186082,False,True,True,74.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,847,847,0.45550344582126223,0.450878843328456,1.0,1.0,0.10903923899321227,0.5722710333186082,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,847,847,0.45536346708318487,0.45087884360300157,1.0,1.0,0.10903924417795402,0.5722402379206232,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,847,623,0.45225130095394867,0.4451427286047486,1.0,1.0,0.036039207452296274,0.5717222276420562,False,True,True,96.0,selected
diff__rating__elo_standard_z,dynamic_ratings,0.0,847,847,0.463835205635047,0.4442226004749435,1.0,1.0,0.1220670710093339,0.5703879106273098,False,True,True,75.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,847,847,0.46320520699872414,0.4442226013627474,1.0,1.0,0.12206706415937096,0.5702493116274632,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,847,847,0.44869821232316953,0.4486285874554335,1.0,1.0,0.11477102679265683,0.5694644876179991,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,847,847,0.44869821232316953,0.4486285874554335,1.0,1.0,0.11477102679265683,0.5694644876179991,False,True,True,56.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,847,847,0.4480636673597821,0.44862858364725694,1.0,1.0,0.1147710231473858,0.5693248860439399,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,847,641,0.4518231616789038,0.4425902132565196,1.0,1.0,0.07881565278894531,0.5686917718209303,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,847,737,0.4236563784260481,0.4585725011401675,1.0,1.0,0.13960053775435044,0.567735182290837,False,True,True,85.0,selected
diff__schedule__oowp,schedule_and_accomplishment,0.0,847,847,0.42985548094173914,0.4439543530600775,1.0,1.0,0.07026383840813788,0.5648557417396943,False,True,True,59.0,selected
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,847,847,0.4387962657739593,0.4390289831668289,1.0,1.0,0.10048695010206482,0.5632496123862663,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,847,847,0.43754913069546736,0.43681663279412825,1.0,1.0,0.1000347766444511,0.5619314014284064,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp8p0,compact_performance,0.0,847,847,0.43333691725063384,0.43171541040414907,1.0,1.0,0.0754345977536024,0.5595401348789869,False,True,True,17.0,selected
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,847,614,0.42943092911341385,0.43075232638584365,1.0,1.0,0.055951735109675216,0.558997851665769,False,True,True,76.0,selected
diff__compact__margin_mean,compact_performance,0.0,847,837,0.44079139467736966,0.4262834304115841,1.0,1.0,0.11348937706106732,0.557050578344139,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,847,845,0.4402340637507563,0.4262834324948651,1.0,1.0,0.1134893699945076,0.5569279668229213,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,847,845,0.4402340637507563,0.4262834324948651,1.0,1.0,0.1134893699945076,0.5569279668229213,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_winsor02,compact_performance,0.0,847,847,0.44123396571792983,0.4232049930037592,1.0,1.0,0.10894003230537919,0.5558522678075338,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp10p0,compact_performance,0.0,847,847,0.42938132968083415,0.42506946770612214,1.0,1.0,0.06795749703375503,0.5557789371473719,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,847,594,0.4164827271400354,0.4306016695570071,1.0,1.0,0.08279896552728061,0.55500304273708,False,True,True,77.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,847,847,0.4250785739138585,0.4184268948452947,1.0,1.0,0.06789024856783821,0.5516465858440768,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp13p91,compact_performance,0.0,847,847,0.4159105622938058,0.42025748109580785,1.0,1.0,0.06930343163493835,0.5504517773652275,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,847,606,0.4232119196758291,0.4148172983268144,1.0,1.0,0.09942746631695165,0.5482418268728753,False,True,True,97.0,selected
diff__compact__wins,compact_performance,0.0,847,32,0.39927211950992364,0.4162611652537803,1.0,1.0,0.08824802918958652,0.5441153044464143,False,True,True,18.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,847,847,0.4044485105994176,0.4068924586146033,1.0,1.0,0.04480121017198968,0.5424950040600018,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,847,847,0.40370245915507086,0.40689245608829355,1.0,1.0,0.04480120930206,0.5423308715644142,False,True,True,60.0,selected
diff__compact__upside_tail_mean,compact_performance,0.0,847,835,0.4329726386268654,0.401477391091249,1.0,1.0,0.15954255853210036,0.5415814258804259,False,True,True,19.0,selected
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,847,40,0.40882938158286825,0.3996001855013119,1.0,1.0,0.042251395159428884,0.5400604971824835,False,True,True,61.0,selected
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,847,847,0.4078705158106009,0.395554978180216,1.0,1.0,0.06810726673473999,0.5368736123354463,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,847,3,0.40923178484103395,0.3953993239946186,1.0,1.0,0.07445291799772386,0.5368445514625354,False,True,True,48.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,847,668,0.3986466478056378,0.39395875765310534,1.0,1.0,0.057447959641592716,0.5345045478050672,False,True,True,98.0,selected
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,847,668,0.3986466478056378,0.39395875765310534,1.0,1.0,0.057447959641592716,0.5345045478050672,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,847,637,0.39977514937205355,0.39341778312605197,1.0,1.0,0.0650337631913745,0.5341897182347017,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,847,737,0.39425261324315114,0.3952572964921154,1.0,1.0,0.06374818331397919,0.5339091498971494,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,847,634,0.3987487594916432,0.39342439478203955,1.0,1.0,0.07013814363519422,0.5337629108381327,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win10_rate,compact_performance,0.0,847,670,0.39160284735341705,0.40594279947394163,1.0,1.0,0.18372935863239587,0.5336559958199479,False,True,True,20.0,selected
diff__conference__strength_mean,conference_context,0.0,847,737,0.39089827546612593,0.3952572953666327,1.0,1.0,0.0637481820340795,0.5331711950971683,False,True,True,86.0,selected
diff__compact__home_margin_mean,compact_performance,0.0,847,826,0.40289402271523794,0.3937584071297062,1.0,1.0,0.1485391477887983,0.5316991545080594,False,True,True,21.0,selected
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,847,847,0.38904558501536496,0.392361259685526,1.0,1.0,0.05630223593392997,0.5316713439150755,False,True,True,78.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,847,847,0.3898813690662453,0.390523915877091,1.0,1.0,0.05897769395487662,0.5308662730573825,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,847,681,0.4000234993277548,0.3784552323547417,1.0,1.0,0.08343585805169818,0.5263262470603142,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_percentile,conference_context,0.0,847,116,0.40321894078917137,0.37624090851418446,1.0,1.0,0.08360353169700158,0.5259596617925462,False,True,True,87.0,selected
diff__compact__margin_median,compact_performance,0.0,847,66,0.37313711866426114,0.3958833259427635,1.0,1.0,0.16226282189425434,0.5256236496828938,False,True,True,22.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,847,342,0.3875153961892663,0.3819449981380126,1.0,1.0,0.07916678482681233,0.5254203148748121,False,True,True,23.0,selected
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,847,22,0.376126928042474,0.3827549729800212,1.0,1.0,0.02705414541464307,0.5253881453831687,False,True,True,62.0,selected
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,847,841,0.3874001428985059,0.381765773873047,1.0,1.0,0.08982506111148958,0.5248826004522743,False,True,True,63.0,selected
diff__compact__margin_q90,compact_performance,0.0,847,329,0.39504133374609796,0.3638416097160531,1.0,1.0,0.13707375370105312,0.5160701159398049,False,True,True,24.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,847,847,0.37762992893216224,0.36131931127767347,1.0,1.0,0.0608708025952866,0.5140770216745475,False,True,True,64.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,847,671,0.3961896942174224,0.3612043643048205,1.0,1.0,0.16260870079512846,0.5140354795623416,False,True,True,25.0,selected
diff__conference__strength_median,conference_context,0.0,847,737,0.3623699394785532,0.37015178410280564,1.0,1.0,0.10126676266348761,0.5133435725480889,False,True,True,88.0,selected
diff__compact__margin_q25,compact_performance,0.0,847,133,0.36599674557047124,0.3715458265707226,1.0,1.0,0.17881563782777493,0.5117086552663395,False,True,True,26.0,selected
diff__compact__ewm_h10_margin,compact_performance,0.0,847,847,0.3588037050358874,0.37529443697932957,1.0,1.0,0.2079625997381674,0.5107596408684467,False,True,True,27.0,selected
diff__compact__margin_q75,compact_performance,0.0,847,136,0.39914567915654814,0.3539074996689069,1.0,1.0,0.2071695345766385,0.5094008678724504,False,True,True,28.0,selected
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,847,847,0.36470019886061894,0.35223385642811705,1.0,1.0,0.07304398416987629,0.5063845354680373,False,True,True,79.0,selected
diff__norm__compact__win_pct__z,within_season_normalization,0.0,847,783,0.3597044609085124,0.35924552835890844,1.0,1.0,0.15543709957327223,0.5053553510292179,False,True,False,,correlation_pruned_or_cap
diff__compact__win_pct,compact_performance,0.0,847,658,0.35907729319150794,0.3592455326683718,1.0,1.0,0.15543710563736918,0.5052173759574554,False,True,True,29.0,selected
diff__schedule__wp,schedule_and_accomplishment,0.0,847,658,0.35907729319150794,0.3592455326683718,1.0,1.0,0.15543710563736918,0.5052173759574554,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_slope,compact_performance,0.0,847,847,-0.3451703825963294,0.3600429100184219,1.0,1.0,0.1174692588199795,0.5040593106272357,False,True,True,30.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,847,814,-0.3575780605726057,0.3553465049609697,1.0,1.0,0.12961651850547856,0.5040488349670196,False,True,True,31.0,selected
diff__compact__half_delta_marginmean,compact_performance,0.0,847,834,-0.3387845914901625,0.3546262353022042,1.0,1.0,0.08840081408275213,0.5012171705095837,False,True,True,32.0,selected
diff__compact__blowout_loss10_rate,compact_performance,0.0,847,523,-0.3192600022394946,0.36292779089577837,1.0,1.0,0.12686616738278816,0.4993678934273509,False,True,True,33.0,selected
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,847,690,0.33655356288953775,0.3491167765902979,1.0,1.0,0.09010288420356538,0.49801372123089865,False,True,True,99.0,selected
diff__compact__ewm_h20_margin,compact_performance,0.0,847,847,0.3523339250242178,0.345139794635568,1.0,1.0,0.13604751340682708,0.49773866439412745,False,True,True,34.0,selected
diff__compact__away_games,compact_performance,0.0,847,20,-0.3461230078537625,0.33362156646749536,1.0,1.0,0.1095386844800838,0.49190386625302207,False,True,True,35.0,selected
diff__compact__margin_q10,compact_performance,0.0,847,293,0.3394891817665897,0.34061112990963693,1.0,1.0,0.17030258314401148,0.491368859019515,False,True,True,36.0,selected
diff__compact__losses,compact_performance,0.0,847,29,-0.3384948335606544,0.33579725352753015,1.0,1.0,0.16215274338256858,0.48916543534125567,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_losses,schedule_and_accomplishment,0.0,847,14,-0.29976317442471556,0.333649438983632,1.0,1.0,0.10210372428777609,0.48201548011406975,False,True,True,65.0,selected
diff__compact__away_margin_mean,compact_performance,0.0,847,800,0.31567163588426544,0.31568372051689114,1.0,1.0,0.12245673428645554,0.4760776763711879,False,True,True,37.0,selected
diff__compact__half_pointsformean_first,compact_performance,0.0,847,772,0.30401590971129067,0.3160049730424933,1.0,1.0,0.09283701423641993,0.47485240662742395,False,True,True,38.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,847,29,0.31196474143213415,0.31114922644024595,1.0,1.0,0.14326978707051638,0.47225308032356694,False,True,True,66.0,selected
diff__compact__ewm_h20_win,compact_performance,0.0,847,847,0.31382719131773024,0.306962105896219,1.0,1.0,0.15741219410662055,0.47008730515582087,False,True,True,100.0,selected
diff__compact__away_win_pct,compact_performance,0.0,847,453,0.2867406160780363,0.3110498231382267,1.0,1.0,0.11461743742899555,0.467802153146357,False,True,True,101.0,selected
diff__compact__home_games,compact_performance,0.0,847,19,0.30165396949491896,0.3034976991834842,1.0,1.0,0.10819685639283094,0.4677148946412413,False,True,True,102.0,selected
diff__compact__ewm_h10_win,compact_performance,0.0,847,847,0.2710759426181196,0.30338411769130114,1.0,1.0,0.15938442318297877,0.4588857069404917,False,True,True,103.0,selected
diff__compact__days_since_last_game,compact_performance,0.0,847,17,-0.2503560465976439,0.2852969750659017,1.0,1.0,0.18235373788791057,0.444726728767598,False,True,True,104.0,selected
diff__compact__last_game_day,compact_performance,0.0,847,17,0.2503560465976439,0.2852969750659017,1.0,1.0,0.18235373788791057,0.444726728767598,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_loss20_rate,compact_performance,0.0,847,152,-0.24641696846659425,0.2756305217985859,1.0,1.0,0.07171925296997358,0.443645613407173,False,True,True,105.0,selected
diff__compact__half_delta_pointsformean,compact_performance,0.0,847,825,-0.25781063846408,0.26140416877207345,1.0,1.0,0.06441699125727485,0.4396156618224018,False,True,False,,correlation_pruned_or_cap
diff__conference__tourney_last_day,conference_context,0.020070838252656435,830,17,0.24592056228990572,0.2696596266276231,1.0,1.0,0.190734706710796,0.4343040891563939,False,True,True,89.0,selected
diff__compact__win_slope,compact_performance,0.0,847,824,-0.2431089788813687,0.2572847951391698,1.0,1.0,0.07647258609876634,0.433921773576752,False,True,False,,correlation_pruned_or_cap
diff__compact__home_win_pct,compact_performance,0.0,847,412,0.23381876631892845,0.2570032177760543,1.0,1.0,0.08423382772371238,0.4314323200137218,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h20_points_for,compact_performance,0.0,847,847,0.24470455245567915,0.2710336062089875,0.8461538461538461,1.0,0.06868467595807384,0.41656836086685584,False,True,False,,correlation_pruned_or_cap
diff__compact__games,compact_performance,0.0,847,15,0.24486466183075128,0.2703038133851473,0.8461538461538461,1.0,0.14332839626024405,0.41326753556184165,False,True,False,,correlation_pruned_or_cap
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,847,769,-0.2501683875937537,0.2163151162779243,1.0,1.0,0.2012087220113546,0.4108199522035753,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,847,847,0.19421073256259788,0.22499778413777702,1.0,1.0,0.12793227348827024,0.4056080066103737,False,True,True,80.0,selected
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,847,847,0.1952251165648957,0.22425613401135552,1.0,1.0,0.1286091909354654,0.40544810233230905,False,True,False,,correlation_pruned_or_cap
diff__compact__points_for_mean,compact_performance,0.0,847,840,0.2381294859337201,0.25728909646337994,0.8461538461538461,1.0,0.17605900157616944,0.40422950852940936,False,True,False,,correlation_pruned_or_cap
diff__compact__half_delta_winpct,compact_performance,0.0,847,582,-0.21285760353378902,0.20274892042548504,1.0,1.0,0.05708041466138947,0.40186493799521084,False,True,False,,correlation_pruned_or_cap
diff__conference__team_count,conference_context,0.0,847,17,0.21281781294217655,0.20522979852192477,1.0,1.0,0.10810718622616192,0.4010059346887562,False,True,True,90.0,selected
diff__rating__elo_standard_delta,dynamic_ratings,0.0,847,847,0.21422668506724724,0.2099749815443443,1.0,1.0,0.19086188069543425,0.40028338662826224,False,True,True,81.0,selected
diff__compact__rest_days_std,compact_performance,0.0,847,847,-0.23400182465446312,0.18705833615327333,1.0,1.0,0.13380233451974777,0.39591630939676314,False,True,False,,correlation_pruned_or_cap
diff__context__d1_tenure,availability_and_context,0.0,847,27,0.16602028967716023,0.19990491214642003,1.0,1.0,0.08480478790538803,0.38908663004304134,False,True,True,95.0,selected
diff__compact__home_margin_std,compact_performance,0.0,847,847,0.21092676487973783,0.22728516918690184,0.8461538461538461,1.0,0.08421291199016873,0.3875168683882639,False,True,False,,correlation_pruned_or_cap
