Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,981,981,-0.17013377911630354,0.198490485968043,1.0,1.0,0.10567562201085622,0.3884778397898132,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,981,981,-0.1718119399021193,0.19087248199227352,1.0,1.0,0.12896287409661508,0.3842589031708929,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,981,981,0.18976943767214405,0.22860846754230613,0.8666666666666667,1.0,0.16136899226257836,0.3836932476843422,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.04485219164118247,937,16,0.19746168998384128,0.17723382107951643,1.0,1.0,0.1786327499158536,0.3777803205866842,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,981,427,0.19613544396416072,0.1622075480715818,1.0,1.0,0.11208043359835296,0.37652620340254045,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,981,73,0.17214933548277972,0.16437499919096682,1.0,1.0,0.1447407552502455,0.37098322320786575,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,981,981,0.19196180847540192,0.22728516918690184,0.7333333333333333,1.0,0.08072747446039807,0.3654327134292187,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,981,960,0.2007189444077815,0.22899100501979136,0.7333333333333333,1.0,0.1496891173663513,0.36541961881789103,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,981,981,0.1790917008309793,0.18912963117175985,0.8666666666666667,1.0,0.19719135511237473,0.36096140960743184,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,981,806,0.17613039987135312,0.1289396914585707,1.0,1.0,0.15872305124487968,0.35429081782201644,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,981,981,0.1663066817769211,0.13216924964054652,1.0,1.0,0.1461570550400312,0.3541824276167837,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,981,981,-0.15092879939412598,0.17166147605547774,0.8666666666666667,1.0,0.10532025358462423,0.3500557008966187,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,981,851,0.18274409207740114,0.2058074388504225,0.7333333333333333,1.0,0.16377285965431224,0.3497736898523919,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,981,981,0.17080485842121804,0.11357648443654837,1.0,1.0,0.18199599869351168,0.3448139414344707,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,981,981,-0.16677215088650618,0.15214268496391015,0.8666666666666667,1.0,0.18669350953693153,0.3409172882628977,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,981,965,-0.1648445327565617,0.19908992302362058,0.7333333333333333,1.0,0.2213464125938774,0.34030843708735975,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,981,25,-0.18691287220949476,0.19099046577909037,0.7333333333333333,1.0,0.2535852003861625,0.339986180777939,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,981,889,0.15326506094106168,0.15234824409246367,0.8666666666666667,1.0,0.1433932668320807,0.3397764065647996,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,981,981,0.1535306019904219,0.18672486075348407,0.7333333333333333,1.0,0.13115612802749818,0.3354917538117985,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,981,10,0.15779828666620277,0.18771897645862037,0.7333333333333333,1.0,0.18020837621464258,0.33494573005145006,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,981,981,0.154638454188112,0.18365110671492565,0.7333333333333333,1.0,0.13348665659462222,0.3341668582140974,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,981,22,0.14750235061720737,0.13604420668488557,0.8666666666666667,1.0,0.13486446375752642,0.33102382446089634,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,981,358,-0.14817074403216487,0.17932888410381884,0.7333333333333333,1.0,0.17048175951755146,0.32918949100954054,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,981,3,-0.11157110603394121,0.1341246360271594,0.8666666666666667,1.0,0.03587582877988302,0.32615710213597493,False,True,True,49.0,selected
diff__compact__day120plus_games,compact_performance,0.0,981,9,0.1448621255538207,0.20791305289261283,0.6,1.0,0.23138977721672768,0.3184123419216256,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.04485219164118247,937,662,0.10803796918814719,0.16758519491066637,0.7333333333333333,1.0,0.17744515715855666,0.3108565984942087,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_std,schedule_and_accomplishment,0.0,981,981,0.13706859507238184,0.14082382249988634,0.7333333333333333,1.0,0.12128837047506817,0.31023232423020003,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h5_points_for,compact_performance,0.0,981,981,0.09607688125247608,0.15512750345974238,0.7333333333333333,1.0,0.16597737105042792,0.30629235402753724,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,981,10,0.15340058067770387,0.15680507550374015,0.6,1.0,0.23543492200379876,0.29559716711073813,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,981,20,-0.12712113842195913,0.10999055427230742,0.7333333333333333,1.0,0.13478755463285091,0.2927039476515578,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,981,461,0.1118099683052626,0.16175388638141805,0.6,1.0,0.16670883446082513,0.2915717051118054,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,981,19,-0.12683754721582183,0.1475797711023173,0.6,1.0,0.2021026309384474,0.28665844527905526,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,981,886,0.1190410798770396,0.09810048493817221,0.7333333333333333,1.0,0.1124577554700806,0.28611229345780154,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,981,407,0.10730980798315846,0.10321953966421493,0.7333333333333333,1.0,0.18452129380626234,0.28310601837620086,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,981,980,0.11736084350486546,0.07994303694584531,0.7333333333333333,1.0,0.09628171845828992,0.2776741079000779,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,981,981,0.1106098026843899,0.12585963399669958,0.6,1.0,0.1628377470677836,0.27423327102627026,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,981,419,-0.13356010300392962,0.07140937718803636,0.7333333333333333,1.0,0.18918918608609084,0.2734254896010117,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,981,969,-0.042900924030905244,0.1520110218643265,0.6,1.0,0.1324700880062402,0.27310469026142625,False,True,False,,correlation_pruned_or_cap
diff__compact__rest_days_mean,compact_performance,0.0,981,697,-0.09817371545730769,0.17665198158970388,0.4666666666666667,1.0,0.219402808643566,0.27228172288458957,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,981,585,-0.05939983987780958,0.14174163407917395,0.6,1.0,0.12170758119747657,0.2722356458832225,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,981,573,-0.0560797698944303,0.1415192768259251,0.6,1.0,0.14820208451857217,0.27033871887247585,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,981,573,-0.0560797698944303,0.1415192768259251,0.6,1.0,0.14820208451857217,0.27033871887247585,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,981,282,0.09136943059164064,0.07234447097957931,0.7333333333333333,1.0,0.09886152976984904,0.26820549294289836,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,981,981,-0.11789487912529516,0.15617097620531256,0.4666666666666667,1.0,0.24521851367899983,0.2657568681056217,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,981,532,-0.04704398799507311,0.1319790450467255,0.6,1.0,0.10851089813839676,0.26535918305580847,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.019367991845056064,962,3,-0.1334831598603435,0.14779939172464399,0.4666666666666667,1.0,0.2045621277009553,0.26524474540812865,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,981,260,0.08570061662647163,0.11630316950922655,0.6,1.0,0.13939622914793298,0.2651038078563352,False,False,False,,below_bounded_prescreen
seedprior__pooled_pair_games,prequential_seed_priors,0.04892966360856269,933,119,-0.07990155646224496,0.1283411394582117,0.6,1.0,0.15452384650998593,0.265086762412551,False,True,True,40.0,selected
diff__compact__first_game_day,compact_performance,0.0,981,28,-0.13699704467551674,0.09715191441692284,0.6,1.0,0.2609126657314648,0.262335762119478,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,981,514,-0.04668375220276666,0.1209723767859483,0.6,1.0,0.1065483662859041,0.26007523169042773,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,981,514,-0.04668375220276666,0.1209723767859483,0.6,1.0,0.1065483662859041,0.26007523169042773,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,981,981,0.05975723951841231,0.10508852544908424,0.6,1.0,0.13419773305886082,0.25422117558725676,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,981,829,0.07867284854318042,0.14198849237979838,0.4666666666666667,1.0,0.1584716575195636,0.253790303387687,False,False,False,,below_bounded_prescreen
diff__conference__tourney_win_pct,conference_context,0.019367991845056064,962,17,-0.08548159588064143,0.08812768291715514,0.6,1.0,0.08366298008640569,0.25221128034291485,False,False,False,,below_bounded_prescreen
diff__conference__tourney_wins,conference_context,0.019367991845056064,962,9,-0.07425663753832637,0.09336907226825136,0.6,1.0,0.10423202147266462,0.25143489474068137,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,981,981,0.07819199471332129,0.08191333930493454,0.6,1.0,0.14431002651600078,0.2467482406426592,False,False,False,,below_bounded_prescreen
absdiff__norm__massey__strength_mean__pct,within_season_normalization,0.0,981,544,-0.04731804843730967,0.09259965919676341,0.6,1.0,0.1055982428745734,0.24663387735567158,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,981,691,-0.03911233303792976,0.1459480972547186,0.4666666666666667,1.0,0.19000750638815816,0.24572616636174988,False,False,False,,below_bounded_prescreen
absdiff__schedule__oowp,schedule_and_accomplishment,0.0,981,981,-0.0531996262105827,0.13779939763404284,0.4666666666666667,1.0,0.19303927378853475,0.24479272434579405,False,True,False,,correlation_pruned_or_cap
absdiff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,981,981,-0.04303028739972601,0.14054699591197853,0.4666666666666667,1.0,0.20369707561036032,0.2434480049079417,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,981,981,-0.04195663509918453,0.1405470033599375,0.4666666666666667,1.0,0.20369708457584063,0.24321180461822367,False,True,False,,correlation_pruned_or_cap
seedprior__favorite_seed_games,prequential_seed_priors,0.0,981,109,0.05640152804984157,0.08089868881250913,0.6,1.0,0.10950887987145558,0.24285935160611133,False,True,True,41.0,selected
diff__compact__day120plus_win_pct,compact_performance,0.0,981,54,-0.06621967525456532,0.07173631069942818,0.6,1.0,0.1040163928189698,0.24084110197897113,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,981,981,-0.08992085869037075,0.10239961029695979,0.4666666666666667,1.0,0.12646969246104328,0.23854228082264722,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_std,compact_performance,0.0,981,981,0.061104193240339874,0.06473027173690994,0.6,1.0,0.08865654696628655,0.2369671910679401,False,False,False,,below_bounded_prescreen
mean__compact__neutral_games,compact_performance,0.04485219164118247,937,15,0.029773956391115457,0.08145594570101923,0.6,1.0,0.05564212765511041,0.23583526390503562,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_mean,compact_performance,0.0,981,598,-0.0658719075460652,0.06324888661535029,0.6,1.0,0.13116971463391175,0.23560449665014604,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,981,885,0.09395670617428568,0.13750115293317355,0.3333333333333333,1.0,0.2032165005231381,0.23187570207867397,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,981,20,-0.05053235520573892,0.10231932335794783,0.4666666666666667,1.0,0.10368492948075692,0.23074966284451393,False,True,False,,correlation_pruned_or_cap
diff__compact__day110plus_margin_mean,compact_performance,0.0,981,803,0.07560291193226386,0.04571696144725979,0.6,1.0,0.12491793433046829,0.229580064746564,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,981,389,0.07448638916489692,0.09297388654496269,0.4666666666666667,1.0,0.15641866235050686,0.2294243913305058,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,981,855,0.055172323275498245,0.10057002120264502,0.4666666666666667,1.0,0.14940213808373737,0.22910210244119641,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,981,506,-0.04854995711882103,0.10269676112216032,0.4666666666666667,1.0,0.16697287060611848,0.22796318774719954,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,981,506,-0.04854995711882103,0.10269676112216032,0.4666666666666667,1.0,0.16697287060611848,0.22796318774719954,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,981,16,-0.07533027026084546,0.0882111409981578,0.4666666666666667,1.0,0.16503794026903262,0.2269791561924071,False,False,False,,below_bounded_prescreen
absdiff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,981,22,-0.055275633426787346,0.14132524929026846,0.3333333333333333,1.0,0.17676435152849113,0.22625951828541577,False,True,False,,correlation_pruned_or_cap
diff__compact__away_margin_std,compact_performance,0.0,981,981,-0.09595482239246825,0.12480304578734257,0.3333333333333333,1.0,0.24527310108868747,0.2245379321940533,False,False,False,,below_bounded_prescreen
absdiff__norm__massey__strength_mean__z,within_season_normalization,0.0,981,981,-0.04321763488968097,0.09241572142058666,0.4666666666666667,1.0,0.11173188228142575,0.22406481733302105,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,981,889,-0.03991806799375191,0.1459154025048364,0.3333333333333333,1.0,0.23475642754220566,0.222764444392592,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,981,36,-0.033162610923003384,0.09255860241839108,0.4666666666666667,1.0,0.11225037224604811,0.2219005553407132,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_median,compact_performance,0.0,981,39,0.0871604719086133,0.06840993197998203,0.4666666666666667,1.0,0.12650727413931534,0.22161844687138035,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__pct,within_season_normalization,0.0,981,515,-0.04079123223867714,0.08851958561665396,0.4666666666666667,1.0,0.11319843065198333,0.22160220162909022,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,981,168,0.04906556718455586,0.0874722873076543,0.4666666666666667,1.0,0.147849638764408,0.2215338038043667,False,False,False,,below_bounded_prescreen
seedprior__exact_pair_games,prequential_seed_priors,0.0,981,87,-0.06752711374439987,0.12597018626257953,0.3333333333333333,1.0,0.18273970422358013,0.2213453995941963,False,True,True,42.0,selected
diff__compact__neutral_win_pct,compact_performance,0.04485219164118247,937,138,0.02606330644549669,0.10072017440591345,0.4666666666666667,1.0,0.12355638866258,0.22021584692171658,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,981,14,0.05759219729659956,0.07945601822339192,0.4666666666666667,1.0,0.1315378240194708,0.22021432585836787,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,981,981,-0.03786381968799907,0.13756882323377836,0.3333333333333333,1.0,0.19157996099201569,0.22003321037722612,False,True,False,,correlation_pruned_or_cap
diff__compact__neutral_margin_std,compact_performance,0.0856269113149847,897,895,0.05982692230795443,0.08858425640810655,0.4666666666666667,1.0,0.15904280374729118,0.21713716759521737,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,981,78,0.021509929642882515,0.08876915047430939,0.4666666666666667,1.0,0.13349901203884376,0.2166680829342156,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,981,89,0.06659306867856872,0.0659629817554037,0.4666666666666667,1.0,0.11171608562481239,0.21651072959355308,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,981,118,-0.04303621901715853,0.1223906256420562,0.3333333333333333,1.0,0.13199769853372145,0.21626889388394632,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,981,314,-0.034844132420649786,0.1307272199357779,0.3333333333333333,1.0,0.20464759190998072,0.21556220435865045,False,False,False,,below_bounded_prescreen
absdiff__schedule__owp,schedule_and_accomplishment,0.0,981,981,-0.024053778716423613,0.13291317990261986,0.3333333333333333,1.0,0.18133695636698416,0.2151700127495247,False,False,False,,below_bounded_prescreen
absdiff__seed__number,selection_committee_prior,0.0,981,15,-0.017873666683565683,0.08217425973231346,0.4666666666666667,1.0,0.09976913101742779,0.21405175276786448,False,True,True,50.0,selected
absdiff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,981,981,-0.01865936832751099,0.08230777573272668,0.4666666666666667,1.0,0.11398075775219257,0.2137202297403402,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,981,980,-0.04380606745827532,0.11870651293512169,0.3333333333333333,1.0,0.17020221774266595,0.21314170567330568,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,981,591,-0.02987569944878107,0.07410049367240325,0.4666666666666667,1.0,0.09220047868166388,0.2131195383608855,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,981,591,-0.02987569944878107,0.07410049367240325,0.4666666666666667,1.0,0.09220047868166388,0.2131195383608855,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,981,981,0.030142702721077753,0.07266110606192087,0.4666666666666667,1.0,0.10756779438321569,0.21187268039969717,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,981,499,-0.04413026262167464,0.11755510495732589,0.3333333333333333,1.0,0.19991640304328884,0.21147178536788663,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,981,981,0.06341225347534332,0.10429612756183161,0.3333333333333333,1.0,0.15223712033995965,0.21125668551398963,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,981,981,0.064437375488875,0.0579625822542923,0.4666666666666667,1.0,0.14034383799518207,0.2110511752364722,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,981,981,0.010007470515251573,0.07263644651769806,0.4666666666666667,1.0,0.11065229707721386,0.20730771262542852,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,981,544,-0.024578346752633498,0.06129888554796008,0.4666666666666667,1.0,0.08045510197344641,0.20627916393632903,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.004077471967380225,977,238,0.042321559912579194,0.10432421218077649,0.3333333333333333,1.0,0.16589401453611285,0.20575774002203853,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_delta,dynamic_ratings,0.0,981,981,0.03629614434694114,0.0567829229597737,0.4666666666666667,1.0,0.1118767023050804,0.2054325533514819,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_median,compact_performance,0.0,981,42,0.05038538846138503,0.10101016889449684,0.3333333333333333,1.0,0.20193979685740931,0.20482540798990015,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,981,543,-0.02478194702441371,0.0575436661848743,0.4666666666666667,1.0,0.07866160784405175,0.2045931904670153,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,981,687,0.045549444076937964,0.10037202615011696,0.3333333333333333,1.0,0.19364435414216757,0.20378700941662914,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,981,765,0.06533997452426672,0.08733645189646212,0.3333333333333333,1.0,0.14935028960629546,0.20365561305472202,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,981,825,0.0628662539023114,0.08983988229448088,0.3333333333333333,1.0,0.1680940406986728,0.20356329106524573,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,981,206,0.05120011878148415,0.09512415098085444,0.3333333333333333,1.0,0.18059640825702108,0.20303309560578914,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,981,50,0.044898694624977774,0.09343242219250385,0.3333333333333333,1.0,0.1268341404844652,0.2029852431838517,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__z,within_season_normalization,0.0,981,981,-0.020328229654919712,0.10325733602242625,0.3333333333333333,1.0,0.13810737452738828,0.20184477016708474,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_z,global_strength_ratings,0.0,981,981,-0.020328229654919712,0.10325733602242625,0.3333333333333333,1.0,0.13810737452738828,0.20184477016708474,False,False,False,,below_bounded_prescreen
absdiff__rating__colley,global_strength_ratings,0.0,981,981,-0.019703931719202913,0.10325733506299202,0.3333333333333333,1.0,0.1381073608116992,0.20170742470932618,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,981,502,-0.042132108000171524,0.09194571131616856,0.3333333333333333,1.0,0.16383773951992586,0.20018282894433495,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,981,493,-0.043573868780426746,0.08855842329863829,0.3333333333333333,1.0,0.16283295168281708,0.1989143095810609,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,981,493,-0.043573868780426746,0.08855842329863829,0.3333333333333333,1.0,0.16283295168281708,0.1989143095810609,False,False,False,,below_bounded_prescreen
seedprior__generic_gender_games,prequential_seed_priors,0.0,981,16,0.02260406400272649,0.09759000729485333,0.3333333333333333,1.0,0.15646587545624502,0.19889079589721295,False,True,True,43.0,selected
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,981,277,0.02746649338044352,0.08972698612491732,0.3333333333333333,1.0,0.10612673691554995,0.1981998457403692,False,True,True,44.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,981,277,0.02746649338044352,0.08972698612491732,0.3333333333333333,1.0,0.10612673691554995,0.1981998457403692,False,True,False,,correlation_pruned_or_cap
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,981,981,-0.021303929947387088,0.1528542614380371,0.2,1.0,0.3130370826046972,0.19753542677449507,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,981,981,-0.021303929947387088,0.1528542614380371,0.2,1.0,0.3130370826046972,0.19753542677449507,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,981,981,-0.01960625938066667,0.1528542595814503,0.2,1.0,0.31303708090323945,0.19716193842671323,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_std,compact_performance,0.0,981,981,0.06317709430362492,0.07040409286196422,0.3333333333333333,1.0,0.13873667860137576,0.19547679150981861,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_percentile,dynamic_ratings,0.0,981,514,-0.041977504927312635,0.08220324940544131,0.3333333333333333,1.0,0.1736524784392641,0.19507984499438338,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,981,981,-0.04095199303797788,0.1303573097505683,0.2,1.0,0.2169987538581657,0.19490099699430127,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,981,980,-0.016505574979922343,0.08948060511980836,0.3333333333333333,1.0,0.12547971195872293,0.19489606180807534,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,981,980,-0.01647402242962742,0.08948059982743306,0.3333333333333333,1.0,0.12547969778101326,0.1948891182737787,False,False,False,,below_bounded_prescreen
mean__compact__days_since_last_game,compact_performance,0.0,981,16,-0.022923860221689206,0.08932797788430769,0.3333333333333333,1.0,0.1682122356935271,0.19452552253883157,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,981,981,-0.009133176463961707,0.09719569546204211,0.3333333333333333,1.0,0.193128717750838,0.1942714172671516,False,False,False,,below_bounded_prescreen
absdiff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,981,981,-0.008756689869863575,0.0971956912839558,0.3333333333333333,1.0,0.1931287203691245,0.19418858810623713,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,981,31,0.012395911154593885,0.1440943672345753,0.2,1.0,0.25654281282527003,0.193630684213596,False,False,False,,below_bounded_prescreen
mean__conference__strength_std,conference_context,0.0,981,770,0.04328064881966527,0.0754916732196961,0.3333333333333333,1.0,0.14655319968612088,0.193228951231669,False,False,False,,below_bounded_prescreen
mean__compact__home_margin_std,compact_performance,0.0,981,981,-0.005613416999511405,0.1440598500635248,0.2,1.0,0.23776374521813742,0.1928731299616589,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__rpi__z,within_season_normalization,0.0,981,981,-0.010084643042273371,0.090525679645092,0.3333333333333333,1.0,0.15681490626667202,0.19273168478161073,False,False,False,,below_bounded_prescreen
absdiff__schedule__rpi,schedule_and_accomplishment,0.0,981,981,-0.00866925219204721,0.0905256799658074,0.3333333333333333,1.0,0.15681491346813303,0.19242029866044594,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,981,483,-0.05984750980473924,0.1162621034077955,0.2,1.0,0.21539151887112873,0.19235660103793933,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,981,311,0.04524317735074974,0.12000315510458848,0.2,1.0,0.18361937349683655,0.19221023852749397,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,981,505,-0.03131142536003937,0.0774619836597061,0.3333333333333333,1.0,0.13342206330921674,0.19206671653683224,False,False,False,,below_bounded_prescreen
