Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__half_pointsformean_second,compact_performance,0.0,1115,1001,0.08282545468533455,0.11041465976246032,0.29411764705882354,1.0,0.19988019681624375,0.21028425237351656,False,True,True,107.0,selected
absdiff__compact__last10_margin_mean,compact_performance,0.0,1115,175,0.04390446468121898,0.0874722873076543,0.4117647058823529,1.0,0.18797908666568364,0.21000886961209136,False,True,True,108.0,selected
mean__compact__days_since_last_game,compact_performance,0.0,1115,16,-0.02959130805778125,0.08932797788430769,0.4117647058823529,1.0,0.16982526184498536,0.20847685962455664,False,True,True,109.0,selected
absdiff__compact__away_margin_std,compact_performance,0.0,1115,1115,0.06475971160334283,0.07040409286196422,0.4117647058823529,1.0,0.14579017760860555,0.2080918469633105,False,True,True,110.0,selected
absdiff__seed__number,selection_committee_prior,0.0,1115,15,-0.015358778838649669,0.08612610006149615,0.4117647058823529,1.0,0.12250706525936274,0.20570152970482306,False,True,True,36.0,selected
diff__compact__neutral_win_pct,compact_performance,0.04394618834080718,1066,144,0.02691820431715207,0.08985637739411276,0.4117647058823529,1.0,0.1530033510672037,0.20529958993017133,False,True,True,111.0,selected
absdiff__compact__margin_q25,compact_performance,0.0,1115,81,0.008882805514636253,0.08876915047430939,0.4117647058823529,1.0,0.15497014035963602,0.20424695676767954,False,True,True,112.0,selected
diff__compact__last20_margin_std,compact_performance,0.0,1115,1115,0.0614536346199792,0.10429612756183161,0.29411764705882354,1.0,0.16557719468556942,0.20401767658806358,False,True,True,113.0,selected
seedprior__favorite_seed_games,prequential_seed_priors,0.0,1115,124,0.022539628270797626,0.08089868881250913,0.4117647058823529,1.0,0.15099750786113425,0.20363254147631096,False,True,True,28.0,selected
diff__compact__last10_margin_std,compact_performance,0.0,1115,1115,0.060597441901377565,0.0579625822542923,0.4117647058823529,1.0,0.11639125466834015,0.20238017945480624,False,True,True,114.0,selected
absdiff__compact__pythag_exp13p91,compact_performance,0.0,1115,1115,-0.03284135497769869,0.06594009434856798,0.4117647058823529,1.0,0.10965277095265397,0.20037258548547665,False,True,True,115.0,selected
diff__compact__last5_margin_median,compact_performance,0.0,1115,56,0.05039197981958964,0.09474029049761662,0.29411764705882354,1.0,0.1253994692586814,0.1986044197582302,False,True,True,116.0,selected
absdiff__compact__margin_median,compact_performance,0.0,1115,40,0.048756006728723864,0.09259815793624551,0.29411764705882354,1.0,0.1319874475170029,0.19695276291844876,False,True,True,117.0,selected
absdiff__compact__day120plus_margin_mean,compact_performance,0.0,1115,456,0.03806680441688598,0.10146276381599995,0.29411764705882354,1.0,0.19678127910002957,0.19626439596880546,False,True,True,118.0,selected
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,1115,934,0.05857051730095613,0.08983988229448088,0.29411764705882354,1.0,0.17174712247878834,0.1961975959378214,False,True,True,119.0,selected
absdiff__compact__last10_margin_median,compact_performance,0.0,1115,51,0.033302168004145004,0.09343242219250385,0.29411764705882354,1.0,0.12415927438058615,0.19426649216750208,False,True,True,120.0,selected
diff__compact__last5_points_for_mean,compact_performance,0.0,1115,213,0.046529014898809826,0.09168083731093575,0.29411764705882354,1.0,0.1798504142479707,0.19410799214648025,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_exp11p5,compact_performance,0.0,1115,1115,-0.025711242357041045,0.05702498055616645,0.4117647058823529,1.0,0.121259407529233,0.19406044062551608,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,1115,755,0.04055369265759794,0.09054619795108819,0.29411764705882354,1.0,0.15966017342581193,0.19305640399357316,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last20_margin_median,compact_performance,0.0,1115,44,0.017625881061825627,0.1475111322593892,0.17647058823529413,1.0,0.24871444459741993,0.19296975365185873,False,True,False,,correlation_pruned_or_cap
seedprior__generic_gender_games,prequential_seed_priors,0.0,1115,18,0.0011957287349725514,0.1111111111111111,0.29411764705882354,1.0,0.20409442332395153,0.19249144025148102,False,True,True,29.0,selected
diff__compact__margin_iqr,compact_performance,0.0,1115,123,0.05924754750634076,0.11295693846850287,0.17647058823529413,1.0,0.21895272979059116,0.18673097584229975,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last5_margin_median,compact_performance,0.0,1115,32,-0.0023651205180210484,0.1440943672345753,0.17647058823529413,1.0,0.27992462231820553,0.18672393201147963,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_residual_exp10p0,compact_performance,0.0,1115,1115,0.0182230832400258,0.03702765265016458,0.4117647058823529,1.0,0.0403794931814397,0.18604952479880357,False,True,False,,correlation_pruned_or_cap
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,1115,313,-0.0006869957502153994,0.08972698612491732,0.29411764705882354,1.0,0.11261716406348686,0.18577422937188,False,True,True,30.0,selected
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,1115,313,-0.0006869957502153994,0.08972698612491732,0.29411764705882354,1.0,0.11261716406348686,0.18577422937188,False,True,False,,correlation_pruned_or_cap
absdiff__compact__close5_win_pct,compact_performance,0.003587443946188341,1111,252,0.039727027480062224,0.07114880684947099,0.29411764705882354,1.0,0.1414763030211727,0.18400414922622957,False,True,False,,correlation_pruned_or_cap
absdiff__compact__away_margin_mean,compact_performance,0.0,1115,964,0.0341792832024977,0.07596009533863661,0.29411764705882354,1.0,0.17671939673986378,0.18397033572691227,False,True,False,,correlation_pruned_or_cap
diff__compact__last10_points_for_mean,compact_performance,0.0,1115,320,0.041089534037567044,0.11137078234171213,0.17647058823529413,1.0,0.19223361141664227,0.18304362267326796,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last5_margin_mean,compact_performance,0.0,1115,113,0.06097033891979101,0.09332351094013286,0.17647058823529413,1.0,0.16422552187212167,0.17987503305638,False,True,False,,correlation_pruned_or_cap
mean__compact__margin_std,compact_performance,0.0,1115,1115,-0.04332296854840624,0.1038050728738454,0.17647058823529413,1.0,0.21557212194983022,0.17896989729974902,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_mad,compact_performance,0.0,1115,37,0.05362429208099215,0.05003204798001238,0.29411764705882354,1.0,0.15639887659377197,0.1766155957538851,False,True,False,,correlation_pruned_or_cap
absdiff__compact__half_delta_marginmean,compact_performance,0.0,1115,1068,0.03129587190794765,0.09884177039577616,0.17647058823529413,1.0,0.1630654840539489,0.17604181636521016,False,True,False,,correlation_pruned_or_cap
absdiff__compact__days_since_last_game,compact_performance,0.0,1115,9,-0.05519042669572665,0.08776272149377909,0.17647058823529413,1.0,0.17098928917719788,0.17566372274063297,False,True,False,,correlation_pruned_or_cap
mean__compact__neutral_margin_std,compact_performance,0.08251121076233184,1023,1021,-0.03123443260966933,0.07080065764762877,0.29411764705882354,1.0,0.14507737736724882,0.1755107224187243,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_mad,compact_performance,0.0,1115,19,0.005611153403791765,0.06588811800857275,0.29411764705882354,1.0,0.11519274542917937,0.1753118641051937,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_exp10p0,compact_performance,0.0,1115,1115,-0.020602660709201977,0.057667875607272705,0.29411764705882354,1.0,0.12926163239208707,0.17410152388124361,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_slope,compact_performance,0.0,1115,1114,0.03412944101547399,0.09086805784959032,0.17647058823529413,1.0,0.1913319357849252,0.17170716147745768,False,True,False,,correlation_pruned_or_cap
absdiff__compact__last5_margin_std,compact_performance,0.0,1115,1114,0.035985309653474185,0.0849357870618074,0.17647058823529413,1.0,0.13610101179400197,0.17147719955931887,False,True,False,,correlation_pruned_or_cap
absdiff__compact__away_win_pct,compact_performance,0.0,1115,412,0.010625176045797078,0.0972953824845239,0.17647058823529413,1.0,0.15198329073990452,0.17119528481069773,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day120plus_win_pct,compact_performance,0.0,1115,30,0.013579903689906588,0.09670059586643356,0.17647058823529413,1.0,0.1830240726452524,0.17031819603950452,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_win_pct,compact_performance,0.0,1115,9,-0.003292954562656107,0.05417717904573477,0.29411764705882354,1.0,0.09625543041251397,0.16993810225864825,False,True,False,,correlation_pruned_or_cap
absdiff__compact__home_margin_std,compact_performance,0.0,1115,1115,-0.0058797514763121615,0.10194026948216045,0.17647058823529413,1.0,0.23112380138433913,0.16921521673849918,False,True,False,,correlation_pruned_or_cap
mean__compact__close5_games,compact_performance,0.0,1115,24,-0.009144612916803041,0.08999154119267315,0.17647058823529413,1.0,0.1469264825236745,0.16756598943087986,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_residual_exp11p5,compact_performance,0.0,1115,1115,0.013854342123870938,0.03995693959204896,0.29411764705882354,1.0,0.05654796771541284,0.16702419109223038,False,True,False,,correlation_pruned_or_cap
mean__compact__day90plus_games,compact_performance,0.0,1115,11,0.006666488182068545,0.06055725874547378,0.25,1.0,0.12424612885369918,0.16556426644373454,False,True,False,,correlation_pruned_or_cap
mean__compact__home_games,compact_performance,0.0,1115,21,-0.006902982426576107,0.08499103657426704,0.17647058823529413,1.0,0.16415840807997623,0.16398331148394293,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_points_against_mean,compact_performance,0.0,1115,216,-0.003570073341876431,0.08563963606830288,0.17647058823529413,1.0,0.15648549203292544,0.16386831588432824,False,True,False,,correlation_pruned_or_cap
mean__compact__home_margin_std,compact_performance,0.0,1115,1115,-0.01395249600875081,0.12363365165410566,0.058823529411764705,1.0,0.20075775958994826,0.1637951562381803,False,True,False,,correlation_pruned_or_cap
mean__compact__away_margin_std,compact_performance,0.0,1115,1115,0.00048598881120292707,0.08124350614884193,0.17647058823529413,1.0,0.14190403558401163,0.16166293318419536,False,True,False,,correlation_pruned_or_cap
absdiff__compact__pythag_exp8p0,compact_performance,0.0,1115,1115,-0.01337216024070734,0.07241143140456756,0.17647058823529413,1.0,0.13175017128415895,0.16066464959342874,False,True,False,,correlation_pruned_or_cap
mean__compact__rest_days_std,compact_performance,0.0,1115,1114,0.03191590815511135,0.10484001291959999,0.058823529411764705,1.0,0.15745491575582732,0.16045827407118177,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_std,compact_performance,0.0,1115,1115,-0.01919892271821202,0.11196143880538487,0.058823529411764705,1.0,0.1821309433556177,0.16009178059624904,False,True,False,,correlation_pruned_or_cap
diff__compact__last5_margin_mean,compact_performance,0.0,1115,201,0.05321596661750578,0.04910543030717939,0.17647058823529413,1.0,0.09303040936013694,0.15979219694653896,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_q90,compact_performance,0.0,1115,217,0.011933590093477192,0.06850667799129101,0.17647058823529413,1.0,0.1018955175030909,0.1596680686739081,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_winsor02,compact_performance,0.0,1115,1115,0.009178147857564718,0.06960675660031905,0.17647058823529413,1.0,0.13482318677310548,0.15827280234354024,False,True,False,,correlation_pruned_or_cap
mean__compact__games,compact_performance,0.0,1115,15,-0.004570476543847653,0.07105310669155017,0.17647058823529413,1.0,0.13656883916711776,0.15788353660255292,False,True,False,,correlation_pruned_or_cap
absdiff__compact__day90plus_win_pct,compact_performance,0.0,1115,278,0.024911191122885697,0.10469738951876388,0.058823529411764705,1.0,0.21345594140192356,0.15660873606584694,False,True,False,,correlation_pruned_or_cap
seedprior__favorite_prob_pc8p0,prequential_seed_priors,0.0,1115,453,-0.003152834091960895,0.1127128730567571,0.058823529411764705,1.0,0.19223570784132038,0.15651813895970434,False,True,True,31.0,selected
absdiff__compact__margin_mean,compact_performance,0.0,1115,1085,0.009003372820689245,0.06667965247328198,0.17647058823529413,1.0,0.14443404106875257,0.15644490768262392,False,True,False,,correlation_pruned_or_cap
absdiff__compact__margin_trim02,compact_performance,0.0,1115,1085,0.009003372820689245,0.06667965247328198,0.17647058823529413,1.0,0.14443404106875257,0.15644490768262392,False,True,False,,correlation_pruned_or_cap
mean__compact__last10_margin_std,compact_performance,0.0,1115,1115,0.007072898983631306,0.11303350643994929,0.058823529411764705,1.0,0.22051997788548844,0.15640308645803738,False,True,False,,correlation_pruned_or_cap
