Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,252,203,0.5319350940486198,0.549576261020964,1.0,1.0,0.0419633333383308,0.6391437926472259,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,252,252,0.5405093939540638,0.5450929190087335,1.0,1.0,0.08535083203339233,0.6371426345127504,True,True,True,4.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,252,235,0.5244291980453347,0.5416055730845212,1.0,1.0,0.06299002496901818,0.6328254976517831,True,True,True,3.0,selected
diff__compact__margin_trim02,compact_performance,0.0,252,250,0.5006163560184486,0.5038420292914764,1.0,1.0,0.07950474996497947,0.6087995823853681,True,True,True,2.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,252,252,0.6446746546859331,0.6517333220391616,1.0,1.0,0.0711015265404964,0.711816357548083,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,252,252,0.6444332244533924,0.6517333184275316,1.0,1.0,0.07110152884050724,0.7117632410713411,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,252,141,0.6300745873871636,0.6319231530774303,1.0,1.0,0.028380874938469636,0.7008042877048037,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,252,141,0.6297810507898058,0.6305909105448966,1.0,1.0,0.027895899671565805,0.700119632248445,False,False,False,,below_bounded_prescreen
diff__seed__number,selection_committee_prior,0.0,252,24,-0.6239268426858926,0.6234150977203579,1.0,1.0,0.0096418341892468,0.6961174789290983,False,False,False,,below_bounded_prescreen
diff__seed__strength,selection_committee_prior,0.0,252,24,0.6239268426858926,0.6234150977203579,1.0,1.0,0.0096418341892468,0.6961174789290983,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,252,252,0.6139680763569585,0.6184364056855116,1.0,1.0,0.08361252713455891,0.688577950442194,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,252,252,0.6135167368827973,0.6184364054302383,1.0,1.0,0.08361252860825052,0.6884786555763996,False,True,True,5.0,selected
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,252,252,0.6135167368827973,0.6184364054302383,1.0,1.0,0.08361252860825052,0.6884786555763996,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,252,252,0.6105549703333536,0.6196108966849325,1.0,1.0,0.08196724181844706,0.6884566342093674,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,252,252,0.6104472829711898,0.6196108990597173,1.0,1.0,0.08196724271914813,0.6884329440935602,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,252,252,0.6104472829711898,0.6196108990597173,1.0,1.0,0.08196724271914813,0.6884329440935602,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,252,42,0.6073959953978777,0.6034133137791462,1.0,1.0,0.034517799600307986,0.6818847976175109,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,252,241,0.6006714898770351,0.6028728068435134,1.0,1.0,0.05500828337255326,0.679326343722932,False,True,True,18.0,selected
diff__rating__elo_mov_538,dynamic_ratings,0.0,252,252,0.5875011271786972,0.6037091155112666,1.0,1.0,0.07673382154557862,0.6759612705628981,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log,dynamic_ratings,0.0,252,252,0.5879891496571686,0.6035946552945745,1.0,1.0,0.07820404729466957,0.675954885574186,False,False,False,,below_bounded_prescreen
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,252,252,0.5873125444515024,0.60370911647065,1.0,1.0,0.07673382219580283,0.6759197827974104,False,True,True,6.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,252,252,0.5873125444515024,0.60370911647065,1.0,1.0,0.07673382219580283,0.6759197827974104,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,252,252,0.5878126627528799,0.6035946577710372,1.0,1.0,0.07820405087041549,0.6759160595009148,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,252,252,0.5993863398921758,0.5893776801516168,1.0,1.0,0.042112348732377236,0.6730817872997598,False,True,True,7.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,252,252,0.5983551199685928,0.5893776816182813,1.0,1.0,0.04211234711453149,0.6728549196852842,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__z,within_season_normalization,0.0,252,252,0.5893049897225744,0.5922097447940922,1.0,1.0,0.05098538683641307,0.671868359766674,False,True,True,8.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,252,252,0.5893049897225744,0.5922097447940922,1.0,1.0,0.05098538683641307,0.671868359766674,False,False,False,,below_bounded_prescreen
diff__rating__colley,global_strength_ratings,0.0,252,252,0.5887194940867804,0.5922097441731642,1.0,1.0,0.05098538283678877,0.671739550588739,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,252,252,0.5832807987740595,0.5923590301728905,1.0,1.0,0.0642339845947073,0.6700847508294921,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,252,252,0.5832807987740595,0.5923590301728905,1.0,1.0,0.0642339845947073,0.6700847508294921,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0,global_strength_ratings,0.0,252,252,0.5830276006732114,0.5923590320269962,1.0,1.0,0.06423398199589181,0.670029048241229,False,False,False,,below_bounded_prescreen
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,252,252,0.5931392076822337,0.585333312883099,1.0,1.0,0.05607376578075929,0.6692076652427486,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,252,252,0.5749000496745068,0.5825722237604415,1.0,1.0,0.0157820199408526,0.6654813975357693,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard,dynamic_ratings,0.0,252,252,0.5627065402842788,0.5831201580182754,1.0,1.0,0.06524924541892052,0.6610831448945567,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,252,252,0.562660885937253,0.5831201591208062,1.0,1.0,0.06524924676342425,0.6610731014136456,False,False,False,,below_bounded_prescreen
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,252,252,0.5586459350785802,0.5808944775645839,1.0,1.0,0.05343893128679256,0.6595938976968162,False,True,True,9.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,252,252,0.557073252535021,0.58089447635818,1.0,1.0,0.053438932565943675,0.6592479069069932,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,252,252,0.5679499886508845,0.5766746733216064,1.0,1.0,0.08540589518110975,0.6583366048903213,False,True,True,12.0,selected
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,252,252,0.551922000345984,0.5637310197507046,1.0,1.0,0.03167159166511191,0.6507468658898502,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,252,252,0.5522242070822964,0.5635744726886698,1.0,1.0,0.033910055208665635,0.65064867024032,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,252,43,0.5406464011469299,0.5668813627366489,1.0,1.0,0.028698847950349937,0.6498973084479021,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,252,234,0.5426990419944336,0.5665978241783185,1.0,1.0,0.05214768748652254,0.6492748373449073,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,252,204,0.5515449555686388,0.5577439098248198,1.0,1.0,0.016736778830720556,0.6483874957877852,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__z,within_season_normalization,0.0,252,252,0.5567636686348908,0.5571998557768939,1.0,1.0,0.05924374982625791,0.6475741878795348,False,True,True,10.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,252,252,0.5558338187529389,0.5571998591435203,1.0,1.0,0.059243750960466524,0.6473696224761176,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,252,252,-0.540755950295694,0.5650016739291253,1.0,1.0,0.07903067550231535,0.6470058855309402,False,True,True,13.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,252,222,0.5467591204224659,0.5547357904933765,1.0,1.0,0.011367944561515575,0.6461054681473025,False,True,True,11.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,252,222,0.5467591204224659,0.5547357904933765,1.0,1.0,0.011367944561515575,0.6461054681473025,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25,global_strength_ratings,0.0,252,252,0.5416725632576631,0.5571517635946255,1.0,1.0,0.07114541175212086,0.6437549939720212,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,252,252,0.5415365484971848,0.5571517601119151,1.0,1.0,0.07114541371628591,0.6437250689744485,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,252,216,0.5415403770253348,0.5452329203545486,1.0,1.0,0.006216970860043136,0.6406020058813553,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,252,252,0.53793667234372,0.5503256221906259,1.0,1.0,0.05594367970731584,0.6402646193788262,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,252,3,0.5344439158989933,0.5494979720893016,1.0,1.0,0.04811853099209262,0.6394119468609596,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,252,203,0.5319350940486198,0.549576261020964,1.0,1.0,0.0419633333383308,0.6391437926472259,False,False,False,,below_bounded_prescreen
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,252,27,0.5390980004746241,0.5495235268701567,1.0,1.0,0.10014820875521369,0.6383669246518839,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,252,207,0.5310309655903972,0.5479340045677714,1.0,1.0,0.04671122197448174,0.6379666857434384,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,252,252,0.5288053778114108,0.5466417584954926,1.0,1.0,0.0236050133376976,0.637781026662839,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,252,252,0.5405277390984068,0.5450929224439369,1.0,1.0,0.08535083123643372,0.6371466721252819,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,252,252,0.5405277390984068,0.5450929224439369,1.0,1.0,0.08535083123643372,0.6371466721252819,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,252,251,0.5306053311576524,0.5417365839196873,1.0,1.0,0.02688075569777315,0.6356915029082225,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,252,203,0.5429953301593542,0.5344089706867328,1.0,1.0,0.07752127079107729,0.6328744277330465,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,252,189,0.5268370856866027,0.5369687491925486,1.0,1.0,0.03075687564622165,0.6324188834376271,False,True,True,14.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,252,189,0.5268370856866027,0.5369687491925486,1.0,1.0,0.03075687564622165,0.6324188834376271,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,252,199,0.5336426681487948,0.5332887882988826,1.0,1.0,0.02505578657004648,0.6323777739133966,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,252,203,0.5282621379220072,0.5369029545504247,1.0,1.0,0.04050620767800184,0.6323108402199253,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,252,203,0.5282621379220072,0.5369029545504247,1.0,1.0,0.04050620767800184,0.6323108402199253,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,252,195,0.5263027112135062,0.5340702683850567,1.0,1.0,0.04831581251622019,0.6302076927911497,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,252,195,0.5263027112135062,0.5340702683850567,1.0,1.0,0.04831581251622019,0.6302076927911497,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,252,192,0.5256294259851569,0.5315409652440345,1.0,1.0,0.03156470314110815,0.6295155489082268,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,252,192,0.5256294259851569,0.5315409652440345,1.0,1.0,0.03156470314110815,0.6295155489082268,False,False,False,,below_bounded_prescreen
diff__seed__top4,selection_committee_prior,0.0,252,3,0.5220067252618181,0.5377735666742778,1.0,1.0,0.0867650883699621,0.6295021880264549,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,252,208,0.5102177361534058,0.533937492725707,1.0,1.0,0.05362940955997808,0.6263927220796895,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,252,208,0.5081003031652512,0.53393749038629,1.0,1.0,0.0536294096641452,0.6259268856952086,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,252,194,0.5186773574410675,0.5263941370503185,1.0,1.0,0.04940914915140904,0.6248018384551314,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,252,55,0.5166324949867052,0.5214057579313431,1.0,1.0,0.047143735412602084,0.6220481632876157,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,252,213,0.503063824265471,0.5231601574563418,1.0,1.0,0.08951677816917136,0.6182102457906808,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,252,196,0.5031855727007046,0.5131781900082035,1.0,1.0,0.04423552133144487,0.6152569363448349,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,252,249,0.5189972424634437,0.5086359392597295,1.0,1.0,0.08523208729697196,0.614915360694749,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,252,208,0.5030517977175937,0.5131989475161397,1.0,1.0,0.05845814505561331,0.6146685645033931,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,252,252,0.49335374981061414,0.5217140699827407,1.0,1.0,0.11665111787777838,0.6142945338349396,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,252,252,0.49335374981061414,0.5217140699827407,1.0,1.0,0.11665111787777838,0.6142945338349396,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,252,252,0.4930204558190249,0.5217140703185121,1.0,1.0,0.11665111870314437,0.6142212092849455,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,252,209,0.5065226166701953,0.5091722234732375,1.0,1.0,0.05518992371476694,0.6136300459860063,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,252,252,0.4925525626083571,0.5108892647171042,1.0,1.0,0.03482619111574081,0.6121953631934189,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,252,252,0.5010458868124711,0.5086182866792299,1.0,1.0,0.07639825663772126,0.6113109424392651,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,252,252,0.5002702720592082,0.5082113185727601,1.0,1.0,0.07829690832838543,0.6108690164348153,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,252,252,0.5033542027902924,0.5064227950529675,1.0,1.0,0.08500012165434911,0.6104208613731148,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,252,252,-0.5011316188912206,0.5039956969725092,1.0,1.0,0.0476218980721852,0.6102620147799855,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,252,252,0.4910350070333979,0.5072232708117902,1.0,1.0,0.03873747518120135,0.6099453725297587,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,252,252,0.4839955378517678,0.5094395488827432,1.0,1.0,0.038363389425100314,0.6094754662141016,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,252,252,0.4843824538036841,0.50829931535681,1.0,1.0,0.038798332557847814,0.6089958779057654,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,252,250,0.5006163560184486,0.5038420292914764,1.0,1.0,0.07950474996497947,0.6087995823853681,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,252,252,0.5001936239453111,0.5038420309619225,1.0,1.0,0.0795047489699231,0.6087065821708944,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,252,252,0.5001936239453111,0.5038420309619225,1.0,1.0,0.0795047489699231,0.6087065821708944,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,252,252,0.49785650065310594,0.5013586033608786,1.0,1.0,0.07780567825762419,0.6070683326266,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,252,252,0.4909655345103651,0.5043560117569641,1.0,1.0,0.09216881698051527,0.6064165505564024,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,252,212,0.4901971420472987,0.5000767780200741,1.0,1.0,0.05728039071801527,0.6055890090713207,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,252,252,0.48772875246820474,0.49951846747422896,1.0,1.0,0.06657848268318195,0.6044060506233077,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,252,252,0.48772651869791783,0.49951846289692514,1.0,1.0,0.06657848387551935,0.6044055569490452,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,252,252,0.4882018605704864,0.49879354001198906,1.0,1.0,0.06746875719443712,0.6041265582434843,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,252,252,0.48815053921840756,0.49879354087132405,1.0,1.0,0.06746875606629382,0.6041152680036335,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,252,252,0.4875671312636522,0.5008029024383436,1.0,1.0,0.0918706551217362,0.6039753358435389,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,252,252,0.4875671312636522,0.5008029024383436,1.0,1.0,0.0918706551217362,0.6039753358435389,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,252,117,0.49177292547205526,0.49027815099907196,1.0,1.0,0.03514688843503927,0.6021176805460051,False,True,False,,correlation_pruned_or_cap
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,252,30,0.48906194776829376,0.4909268661933602,1.0,1.0,0.03931285867642065,0.6016660099347807,False,False,False,,below_bounded_prescreen
diff__schedule__owp,schedule_and_accomplishment,0.0,252,252,0.495831134402967,0.4817880802050556,1.0,1.0,0.03182547220014248,0.5990681091790737,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,252,252,0.481592894469335,0.4903024569177573,1.0,1.0,0.07150136570062088,0.5984355614757524,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,252,252,0.481592894469335,0.4903024569177573,1.0,1.0,0.07150136570062088,0.5984355614757524,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,252,252,0.4821837742155898,0.4895944470675707,1.0,1.0,0.07276643370430375,0.5981751075716915,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,252,252,0.48208128815271317,0.4894726194055573,1.0,1.0,0.07243030199819844,0.5981075286283364,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,252,252,0.48208128815271317,0.4894726194055573,1.0,1.0,0.07243030199819844,0.5981075286283364,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,252,252,0.48208128815271317,0.4894726194055573,1.0,1.0,0.07243030199819844,0.5981075286283364,False,False,False,,below_bounded_prescreen
diff__compact__margin_q75,compact_performance,0.0,252,127,0.5023710573134729,0.47828107946697485,1.0,1.0,0.060930263294331655,0.5976593402213387,False,True,False,,correlation_pruned_or_cap
diff__compact__blowout_win20_rate,compact_performance,0.0,252,229,0.47979007270088764,0.4881499756141922,1.0,1.0,0.0931814313898966,0.5961385470334116,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary,global_strength_ratings,0.0,252,252,0.44298178198907046,0.5043560096206483,1.0,1.0,0.09216881652233339,0.5958601239946133,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,252,252,0.48008538773585946,0.4858574187983873,1.0,1.0,0.10128279388032851,0.5947790345699018,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,252,252,0.4440959573367365,0.50080290547132,1.0,1.0,0.09187064860951277,0.5944116792959351,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,252,252,0.4794484022755069,0.484690228520507,1.0,1.0,0.10321763653418164,0.5940012527290877,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.05555555555555555,238,237,0.49909595868456746,0.4802314236206662,1.0,1.0,0.05353443421719428,0.5937263724353923,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,252,252,0.4794968229561678,0.48332920828846765,1.0,1.0,0.11180929830869946,0.5930149490964735,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,252,252,0.47886734812962617,0.48205618363548297,1.0,1.0,0.11394639632151976,0.5921799288806887,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,252,208,0.46582171843752745,0.47634387042784687,1.0,1.0,0.03710202281847541,0.5896417549488835,False,False,False,,below_bounded_prescreen
interaction__strength_gap_squared_signed,matchup_interactions,0.0,252,252,0.4760352037315448,0.4716446870614607,1.0,1.0,0.07140998772812229,0.5882607951013161,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.05555555555555555,238,238,0.4843286143268274,0.4738993070038633,1.0,1.0,0.05892053274154596,0.58722269675965,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,252,250,0.4523707369707023,0.4761946678901223,1.0,1.0,0.08334654653496065,0.5847611408594148,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp8p0,compact_performance,0.0,252,252,0.45576252366855774,0.4682028770957757,1.0,1.0,0.05983493883502011,0.5826117386596542,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,252,192,0.4615320049035904,0.4614687945176096,1.0,1.0,0.06312973913289066,0.5805168728819268,False,True,True,15.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,252,192,0.4615320049035904,0.4614687945176096,1.0,1.0,0.06312973913289066,0.5805168728819268,False,False,False,,below_bounded_prescreen
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,252,252,0.4657242358695637,0.45725477568597983,1.0,1.0,0.06486016832630698,0.579347217487522,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,252,252,0.46519748714041526,0.4570407212661161,1.0,1.0,0.06613900206129325,0.5790774332961753,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,252,252,-0.44347793277160763,0.4679690837343977,1.0,1.0,0.09722169129895275,0.5783014377503065,False,True,True,16.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,252,105,0.46084867866146795,0.4541785463111764,1.0,1.0,0.03562548128862586,0.5779673922833426,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,252,251,0.46033552712132847,0.4570721957179043,1.0,1.0,0.08116204720605719,0.577421988023044,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,252,252,0.4613742778006613,0.4545923485684521,1.0,1.0,0.07314061600158267,0.5767810437889391,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,252,252,0.46173738223591765,0.454168370757559,1.0,1.0,0.07035984263507933,0.576768648350127,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,252,252,0.46173738223591765,0.454168370757559,1.0,1.0,0.07035984263507933,0.576768648350127,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,252,252,0.46108577212896545,0.45395447801226696,1.0,1.0,0.0717007479067715,0.5764689893979896,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,252,252,0.46108577212896545,0.45395447801226696,1.0,1.0,0.0717007479067715,0.5764689893979896,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,252,252,0.46108577212896545,0.45395447801226696,1.0,1.0,0.0717007479067715,0.5764689893979896,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,252,251,0.45948113522223816,0.45509274924060183,1.0,1.0,0.08221072333606949,0.5762419404509385,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,252,90,0.45211953920945386,0.45211190883700025,1.0,1.0,0.033185225543479524,0.5751526058461007,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,252,208,0.4245981432667818,0.4610735472470513,1.0,1.0,0.08581317454262288,0.5712943672155717,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,252,252,0.4388295522672715,0.45029440739658644,1.0,1.0,0.06352188844299161,0.5701429415114415,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,252,252,0.4381639019178032,0.44791797252310595,1.0,1.0,0.07305084631533193,0.5684746513803943,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,252,252,0.4386677547686927,0.4475784430205221,1.0,1.0,0.07195722905878416,0.5684662695366116,False,False,False,,below_bounded_prescreen
